TimeMS,Acc,qDot
14.031,30.84222969757849,25.511070301247074
14.032,30.833510581316016,25.498641123607907
14.033,30.82674375524611,25.48702502323824
14.034,30.818030683209223,25.47460962676243
14.035,30.81126891991396,25.463006538729726
14.036,30.802561886453514,25.450604905432787
14.037,30.79385848196737,25.438210760119496
14.038,30.787104853486287,25.426627758298775
14.039,30.77840747839675,25.41424734801347
14.04,30.76971372703713,25.40187441061058
14.041,30.762968220689835,25.39031145376017
14.042,30.75428048956436,25.37795222330161
14.043,30.74559637693406,25.365600450659944
14.044,30.738858980064506,25.354057497636923
14.045,30.730180878523264,25.341719403922966
14.046,30.723448515382763,25.33018936583676
14.047,30.714776419320714,25.317864933222566
14.048,30.706107933316005,25.305547933820318
14.049,30.69938365928163,25.294037832407223
14.05,30.69072116963884,25.281734466197072
14.051,30.682062284843756,25.269438518226757
14.052,30.67534608732288,25.25794831260244
14.053,30.66669318978967,25.245665969983087
14.054,30.65804389190402,25.233391030666777
14.055,30.6513357583282,25.2219206800447
14.056,30.642692438621655,25.20965931830465
14.057,30.635989309933315,25.198201786067404
14.058,30.627351962834993,25.185953984230657
14.059,30.618718207002647,25.17371356130272
14.06,30.612023122029722,25.16227581749648
14.061,30.60339532975043,25.150048926805
14.062,30.594771123561838,25.137829400178017
14.063,30.588084069798754,25.126411404272243
14.064,30.579465818125083,25.114205382280737
14.065,30.570851147376445,25.102006709544433
14.066,30.56417211234159,25.090608421105433
14.067,30.55556338708682,25.078423225469386
14.068,30.548889328300167,25.06703765970289
14.069,30.540286543007056,25.05486592364758
14.07,30.53168733031319,25.04270151266191
14.071,30.525021270165986,25.031335588368222
14.072,30.516427988440103,25.01918460953483
14.073,30.507838274172418,25.00704094105337
14.074,30.501180200245365,24.995694618052205
14.075,30.492596407968968,24.983564354359828
14.076,30.484016178019143,24.97144138633629
14.077,30.477366077916784,24.960114624543316
14.078,30.46879176099849,24.948005034010766
14.079,30.46214660870566,24.936690900009296
14.08,30.453578199325015,24.924594669600157
14.081,30.445013344000525,24.912505710880893
14.082,30.438376145583252,24.90121107266514
14.083,30.429817188863773,24.889135446876896
14.084,30.421261781093285,24.87706707818612
14.085,30.41463252421791,24.86579189592266
14.086,30.406083006136654,24.853736833035132
14.087,30.397537031906595,24.841689012686977
14.088,30.39091570426308,24.830433246637316
14.089,30.382375610823267,24.818398705029097
14.09,30.373839056146156,24.80637139143637
14.091,30.367225645448016,24.79513500195669
14.092,30.358694962678925,24.783120940104848
14.093,30.352086463769016,24.771897058640537
14.094,30.34356164746256,24.759896231353558
14.095,30.335040361718402,24.747902608363688
14.096,30.32843975998138,24.736698038767624
14.097,30.319924331844483,24.72471762344795
14.098,30.31141242920565,24.712744397991056
14.099,30.30481971241619,24.701559100867208
14.1,30.296313658545888,24.689599056249648
14.101,30.287811125118665,24.677646187094425
14.102,30.28122628107481,24.6664801231405
14.103,30.27272958759403,24.654540408057386
14.104,30.264236409510552,24.642607854069936
14.105,30.257659426033584,24.63146098407711
14.106,30.249172079091014,24.619541557458
14.107,30.240688242509204,24.60762927760159
14.108,30.234119107443714,24.59650156245428
14.109,30.22564109321382,24.584602383325734
14.11,30.219076826538423,24.5734870323645
14.111,30.210604629273448,24.561600937017534
14.112,30.20213593425308,24.549721965027327
14.113,30.195579496429218,24.53862570507408
14.114,30.187116609611294,24.526759790327755
14.115,30.178657220025364,24.514900984693423
14.116,30.172108598957994,24.503823776876555
14.117,30.163655008828503,24.491978002011265
14.118,30.155204910927527,24.48013932204657
14.119,30.148664094544685,24.469081127586794
14.12,30.14021978737054,24.457255451978952
14.121,30.13177896743055,24.44543685709359
14.122,30.125245943683282,24.434397637303693
14.123,30.116810905756896,24.422592020425494
14.124,30.108379350079385,24.410793470124826
14.125,30.101854106941634,24.399773186409394
14.126,30.093428324580824,24.387987587828537
14.127,30.085006019492706,24.376209041713363
14.128,30.078488544961374,24.36520765556855
14.129,30.07007200450936,24.35344203494799
14.13,30.063559347838453,24.342452846106625
14.131,30.05514856670331,24.33070013430037
14.132,30.0467412548227,24.318954451915797
14.133,30.040236347445212,24.307984097808266
14.134,30.031834786226987,24.296251298113734
14.135,30.023436689310643,24.284525513815666
14.136,30.01693951928293,24.27357395617772
14.137,30.008547164390745,24.261861028507177
14.138,30.000158268856836,24.25015510224065
14.139,29.99366882425798,24.239222302898714
14.14,29.985285662126135,24.227529207258726
14.141,29.976905954417937,24.215843099063015
14.142,29.97042422334972,24.20492901993392
14.143,29.962050240437627,24.193255716425142
14.144,29.953679707023515,24.181589386433483
14.145,29.94720567761024,24.17069398952422
14.146,29.938840860402355,24.159040438341105
14.147,29.930479487775756,24.147393846780464
14.148,29.92401314816437,24.136517094187973
14.149,29.91565748317018,24.12488325561854
14.15,29.907305257849476,24.113256362809377
14.151,29.900846596209426,24.102398216720267
14.152,29.892500069963372,24.09078405114585
14.153,29.88415697849187,24.079176817501803
14.154,29.877705983015044,24.068337240192122
14.155,29.869368582076373,24.056742708087082
14.156,29.861034611022305,24.045155094114797
14.157,29.85459126992299,24.034334047949784
14.158,29.84626298087589,24.02275910988132
14.159,29.837938116832255,24.011191076180154
14.16,29.83150241834711,24.000388523614006
14.161,29.823183227800502,23.98883314024186
14.162,29.814867457385063,23.977284647503602
14.163,29.8084393897731,23.966500551079243
14.164,29.800129284360633,23.95496468315545
14.165,29.79182259421588,23.94343569216416
14.166,29.785402145758248,23.932670014512933
14.167,29.77710111213825,23.9211536228816
14.168,29.770685386929163,23.910399831979653
14.169,29.76239000464127,23.898896023521583
14.17,29.75409802978585,23.88739906962375
14.171,29.74768990487907,23.876663636515264
14.172,29.739403572902933,23.865179240433733
14.173,29.73112064351877,23.853701685294784
14.174,29.7247201072533,23.842984572842617
14.175,29.71644281231134,23.83151955022264
14.176,29.708168915129537,23.82006135495925
14.177,29.7017759558665,23.809362526113908
14.178,29.69350768470559,23.79791683813166
14.179,29.685242806481806,23.786477963951608
14.18,29.67885741260432,23.775797381750937
14.181,29.670598151995765,23.764370989673505
14.182,29.66234227951003,23.75295139787541
14.183,29.65596443942322,23.74228902544441
14.184,29.647714176162697,23.730881890629565
14.185,29.639467296219394,23.71948154260259
14.186,29.633096998350233,23.708837343153135
14.187,29.624855719257713,23.697449427049037
14.188,29.6166178186855,23.686068284272746
14.189,29.610255051482927,23.675442221103374
14.19,29.602022743402674,23.664073485248412
14.191,29.593793809054432,23.652711509292402
14.192,29.587438560989185,23.642103545788096
14.193,29.579215210789652,23.630753951810583
14.194,29.570995229542493,23.619411104334354
14.195,29.564647489107085,23.608821203966283
14.196,29.556433083680822,23.5974907135842
14.197,29.54822204243595,23.58616695633683
14.198,29.541881798144637,23.575595082662133
14.199,29.533676324408358,23.56428365768296
14.2,29.52547421009109,23.552978952502944
14.201,29.519141450479776,23.542425069164462
14.202,29.51094489537422,23.531132671484876
14.203,29.502751694933867,23.519846980299807
14.204,29.496426408560147,23.509311051025904
14.205,29.48823875905004,23.498037642631566
14.206,29.480054459459897,23.486770927457957
14.207,29.47373663490286,23.47625291606224
14.208,29.46555787797687,23.464998459027544
14.209,29.45738246623416,23.45375068197056
14.21,29.45107209209451,23.443250552351696
14.211,29.44290221476519,23.432015008839553
14.212,29.434735677890988,23.420786132092765
14.213,29.426572479651536,23.40956391733211
14.214,29.42027236552416,23.399087936182514
14.215,29.412114690279893,23.387877921537036
14.216,29.40396034895406,23.37667455570725
14.217,29.39766765811298,23.366216371355424
14.218,29.389518831568115,23.355025181182985
14.219,29.381373334233857,23.34384062668627
14.22,29.375088055352467,23.333400203315808
14.221,29.366948064600205,23.322227800075837
14.222,29.358811398359173,23.311062019402033
14.223,29.3525335201322,23.300639321280592
14.224,29.344402352289382,23.289485667519997
14.225,29.33627450426687,23.278338623246324
14.226,29.33000401541029,23.267933614725354
14.227,29.3218816576173,23.256798673078237
14.228,29.31376261496217,23.245670327869068
14.229,29.307499504213187,23.2352829733836
14.23,29.299385943634046,23.224166706571108
14.231,29.291275693518692,23.213057023177743
14.232,29.285019949635707,23.202687287246178
14.233,29.276915173457905,23.191589658076218
14.234,29.268813703078212,23.180498599336644
14.235,29.26256531484077,23.170146446560544
14.236,29.254469310275244,23.159067417927545
14.237,29.246376606850525,23.147994946766193
14.238,29.24013556305918,23.13766034182999
14.239,29.23204831734025,23.1265998767147
14.24,29.22396436811317,23.11554595614222
14.241,29.217730657589605,23.10522886381307
14.242,29.20965215797494,23.094186925282298
14.243,29.201576950211532,23.08315151839536
14.244,29.195350561798374,23.072851903522878
14.245,29.187280795568963,23.06182845472928
14.246,29.17921431655849,23.050811524710305
14.247,29.172995239119334,23.040529352226354
14.248,29.164934193579313,23.029524356408185
14.249,29.156876430634295,23.018525866525135
14.25,29.14882194850269,23.007533877931124
14.251,29.142612940981213,22.997275262266378
14.252,29.134563881158424,22.986295175393423
14.253,29.12651809753663,22.97532157701053
14.254,29.120316374479977,22.965080321181027
14.255,29.112276005139062,22.95411860075849
14.256,29.104238907394915,22.943163356056523
14.257,29.098044457737405,22.932939425269744
14.258,29.09001276626098,22.92199603482275
14.259,29.081984341785397,22.91105910735627
14.26,29.07579715448205,22.900852466900986
14.261,29.067774128275826,22.889927370039324
14.262,29.05975436448272,22.87900872344746
14.263,29.05357442850928,22.868819338693505
14.264,29.045560055001904,22.85791249911134
14.265,29.037548939328143,22.847012097117517
14.266,29.03137624368102,22.836839933515606
14.267,29.02337051032406,22.825951314991265
14.268,29.01536803022938,22.815069121403
14.269,29.00736880163502,22.804193348171633
14.27,29.00120607958794,22.794044443475325
14.271,28.993212222278405,22.783180421710753
14.272,28.985221611909232,22.772322807690678
14.273,28.979066103993425,22.76219104281127
14.274,28.971080856975227,22.751345156847364
14.275,28.96309885234559,22.740505666044555
14.276,28.956950547627176,22.73039100670371
14.277,28.94897389842927,22.719563220600847
14.278,28.94100048707624,22.708741817104613
14.279,28.93485937464172,22.69864422910386
14.28,28.926891310815726,22.687834507005615
14.281,28.918926480299046,22.677031154988374
14.282,28.912792549255396,22.666950604208985
14.283,28.904833058375605,22.656158910341908
14.284,28.89687679627766,22.64537357405899
14.285,28.89075003575217,22.63531002646168
14.286,28.88279910541547,22.624536325135068
14.287,28.874851399341235,22.613768968924482
14.288,28.866906915786817,22.603007953316503
14.289,28.86079003368172,22.592967371099718
14.29,28.8528508709844,22.582217958914388
14.291,28.84491492629872,22.571474874902712
14.292,28.838805188826495,22.561451215730475
14.293,28.830874557156864,22.550719712074994
14.294,28.822947138998728,22.539994524192764
14.295,28.816844535355408,22.529987754292165
14.296,28.808922422386637,22.51927412375315
14.297,28.801003518437263,22.50856679661539
14.298,28.79490803783903,22.498576882292106
14.299,28.786994431266702,22.487881089537954
14.3,28.77908402922962,22.477191587841443
14.301,28.771176829998307,22.46650837273366
14.302,28.76509116309093,22.45654122501812
14.303,28.757189250419348,22.445869513077504
14.304,28.749290536080522,22.435204075420756
14.305,28.743211966543246,22.425253703954912
14.306,28.735318530986103,22.414599746631644
14.307,28.72742828929665,22.40395205131556
14.308,28.721356806413755,22.394018422668353
14.309,28.713471835742173,22.38338218490493
14.31,28.705590054481178,22.372752196900148
14.311,28.699525647556825,22.36283527771815
14.312,28.691649129564126,22.352216724537943
14.313,28.683775796532817,22.341604408895854
14.314,28.675905646746454,22.33099832636697
14.315,28.66985098930738,22.3211039770254
14.316,28.661986092057965,22.310509298418207
14.317,28.6541243736153,22.299920840742
14.318,28.648076766668108,22.29004312233857
14.319,28.640220293046728,22.279466045980428
14.32,28.632366993801817,22.26889517839895
14.321,28.626326426718066,22.259034057840463
14.322,28.6184783645929,22.248474549025694
14.323,28.610633472421767,22.237921236861037
14.324,28.60279174849818,22.227374116955165
14.325,28.596760881680506,22.217535415917915
14.326,28.58892438421117,22.2069996241152
14.327,28.58109105057789,22.196470012482703
14.328,28.57506719831645,22.186647831374362
14.329,28.56723908346958,22.176129525417032
14.33,28.55941412805506,22.16561738756895
14.331,28.553397279788395,22.15581169355427
14.332,28.54557753550641,22.145310839005145
14.333,28.537760946260917,22.13481614053187
14.334,28.53175109144717,22.125026900851626
14.335,28.52393970569435,22.114543463352774
14.336,28.516131470589954,22.104066169923836
14.337,28.50832638444031,22.0935950162166
14.338,28.502326166603318,22.0838280027856
14.339,28.494526273365416,22.073368079696426
14.34,28.486729524704987,22.06291428436055
14.341,28.4807362752184,22.053163648132166
14.342,28.47294471186316,22.042721061211715
14.343,28.465156288715942,22.032284590103497
14.344,28.459169997104155,22.022550298573435
14.345,28.451386751669485,22.012125013729243
14.346,28.443606642081058,22.001705832783408
14.347,28.43582966665502,21.991292751420623
14.348,28.429852963501574,21.98158053848646
14.349,28.42208115527188,21.97117861326583
14.35,28.414312476853603,21.960782775751614
14.351,28.40834270662923,21.951086830982593
14.352,28.400579187847725,21.940702127579957
14.353,28.39281879453429,21.93032350003414
14.354,28.385061525011942,21.919950944052818
14.355,28.37910130922718,21.91027697480841
14.356,28.371349188870816,21.899915522980482
14.357,28.363600187972903,21.88956013090443
14.358,28.357646880281386,21.879902353709834
14.359,28.349903021022858,21.869558043876726
14.36,28.342162276897838,21.859219782009788
14.361,28.33621586693582,21.84957816478972
14.362,28.328480256937265,21.839250963305673
14.363,28.32074775775489,21.82892979802891
14.364,28.313018367721405,21.81861466469951
14.365,28.307081464193683,21.808994877292868
14.366,28.299357197879775,21.79869077461913
14.367,28.291636036408068,21.78839269217053
14.368,28.285706005928773,21.778788989212654
14.369,28.277989960696434,21.76850191567871
14.37,28.27027701600717,21.75822085067432
14.371,28.262567170200537,21.74794578996222
14.372,28.256646612495633,21.738363815100087
14.373,28.248941872566277,21.728099733736624
14.374,28.24124022723097,21.71784164500629
14.375,28.23532651800196,21.708275679478742
14.376,28.22762997109627,21.69802854847434
14.377,28.219936514503633,21.687787398470395
14.378,28.21402964349719,21.678237410624664
14.379,28.206341277900012,21.6680071967736
14.38,28.198655998342467,21.65778295231677
14.381,28.19097380317366,21.647564673048834
14.382,28.185076357442995,21.638036269500567
14.383,28.177399242970708,21.627828897046985
14.384,28.169725208624197,21.617627478212167
14.385,28.16383457669638,21.608114977812207
14.386,28.15616561564451,21.59792444433594
14.387,28.148499730462984,21.58773985293456
14.388,28.140836919507613,21.57756119942504
14.389,28.134955679549922,21.56807018293808
14.39,28.127297931634526,21.557902385607388
14.391,28.11964325370027,21.547740514660568
14.392,28.1137688032329,21.53826532719379
14.393,28.106119180968854,21.528114291086496
14.394,28.098472624448426,21.517969169881194
14.395,28.090829132034088,21.507829959417005
14.396,28.08496404037643,21.4983761560234
14.397,28.077325593421673,21.488247751376836
14.398,28.069690206345864,21.478125246025165
14.399,28.06383187997249,21.46868719792643
14.4,28.056201531018434,21.45857547716886
14.401,28.048574237723603,21.448469644285893
14.402,28.040949998457137,21.438369695138686
14.403,28.035100997877624,21.42895293181463
14.404,28.027481786566085,21.418863738396464
14.405,28.019865625073503,21.4087804173292
14.406,28.014023365678277,21.399379335975034
14.407,28.006412224834598,21.389306749528366
14.408,27.998804129607883,21.379240024073532
14.409,27.991199078373878,21.369179155493583
14.41,27.985366111900316,21.35979926015347
14.411,27.97776607119197,21.349749097484914
14.412,27.970169070284616,21.339704780367406
14.413,27.964342821000884,21.33034049407005
14.414,27.95675082334475,21.320306861869806
14.415,27.94916186130525,21.310279063922387
14.416,27.94157593326471,21.300257096132583
14.417,27.935758944173433,21.290913897623234
14.418,27.92817800930424,21.280902586196415
14.419,27.920600104259854,21.270897093663983
14.42,27.914789808468786,21.261569431665595
14.421,27.907216889352785,21.251574574615677
14.422,27.89964699589477,21.241585525222398
14.423,27.892080126483638,21.23160227941219
14.424,27.886279058298147,21.222295607507018
14.425,27.878717164778635,21.21232296877895
14.426,27.871158291149357,21.20235612243098
14.427,27.865363892478815,21.193064914897857
14.428,27.857809987529492,21.183108654864515
14.429,27.850259098321015,21.173158176033596
14.43,27.84271122324881,21.163213474353032
14.431,27.836926019738407,21.153943159746262
14.432,27.82938310335231,21.144009016132937
14.433,27.821843196963226,21.134080638526882
14.434,27.81606463928641,21.124825716543747
14.435,27.808529684402924,21.114907876349633
14.436,27.80099773538443,21.104995791044836
14.437,27.79346879063283,21.09508945659866
14.438,27.787699395811522,21.08585533089971
14.439,27.780175392614346,21.075959505770122
14.44,27.77265438956214,21.066069420415573
14.441,27.765136385060536,21.05618507081764
14.442,27.759376134374897,21.0469716858795
14.443,27.75186306150136,21.03709781759034
14.444,27.74435298306654,21.027229674008456
14.445,27.738599340972506,21.01803156933395
14.446,27.731094187034138,21.008173886581258
14.447,27.723592023429784,20.998321917511433
14.448,27.716092848571535,20.988475658127207
14.449,27.710348318529793,20.979298198392833
14.45,27.70285405828396,20.969462371980516
14.451,27.69536278268952,20.959632244263407
14.452,27.687874490162276,20.949807811256424
14.453,27.68213905358064,20.940650941409782
14.454,27.67465566580636,20.93083691360407
14.455,27.667175257014538,20.92102856955202
14.456,27.661446392038492,20.911886868564874
14.457,27.65397088091654,20.90208890940852
14.458,27.64649834469942,20.892296623074
14.459,27.639028781809333,20.88251000559719
14.46,27.633308978429497,20.873388799490595
14.461,27.62584430339183,20.863612539287953
14.462,27.61838259761349,20.85384193704491
14.463,27.612669342584514,20.844735829646595
14.464,27.60521251760598,20.834975564481525
14.465,27.597758657826162,20.82522094640244
14.466,27.59030776167359,20.815471971466053
14.467,27.58460353651479,20.80638626445247
14.468,27.577157511386375,20.7966475991207
14.469,27.569714445834464,20.786914566091514
14.47,27.56227433829129,20.777187161433613
14.471,27.556579124616412,20.768121800511825
14.472,27.54914387834598,20.758404678070455
14.473,27.541711586043355,20.74869317319365
14.474,27.5360228841466,20.739642801117483
14.475,27.528595446112003,20.729941558432266
14.476,27.52117095801134,20.72024592252916
14.477,27.513749418283144,20.71055588949749
14.478,27.508069696360863,20.701525769817906
14.479,27.50065300119074,20.69184597173649
14.48,27.493239250368973,20.68217176577722
14.481,27.485828442337784,20.67250314804132
14.482,27.48015768212862,20.663493226924363
14.483,27.47275170896957,20.65383481698181
14.484,27.465348674586743,20.644181984546407
14.485,27.457948577425974,20.634534725731164
14.486,27.452286760714387,20.625544949509994
14.487,27.44489148876383,20.61590787141537
14.488,27.43749915003072,20.60627635625766
14.489,27.431843795481132,20.597301420324392
14.49,27.42445627501843,20.587680066093686
14.491,27.417071683775514,20.57806426414057
14.492,27.40969002020445,20.568454010598423
14.493,27.40404357793636,20.559499126947134
14.494,27.396666723014757,20.549899007404047
14.495,27.38929279177705,20.540304425645356
14.496,27.38192178267891,20.530715377816172
14.497,27.37628423460028,20.521780493232935
14.498,27.36891802455446,20.512201552558224
14.499,27.36155473266989,20.50262813521907
14.5,27.35419435740587,20.49306023737225
14.501,27.34856568546987,20.484145298808
14.502,27.34121009968472,20.474587481354078
14.503,27.333857426551408,20.465035172831076
14.504,27.328235167624477,20.45613492771218
14.505,27.32088727709443,20.446592680016725
14.506,27.313542295254393,20.437055930714386
14.507,27.306200220569846,20.427524675982028
14.508,27.300586806859677,20.418644285335443
14.509,27.2932495052455,20.40912306481197
14.51,27.285915106834572,20.39960732835301
14.511,27.278583610095954,20.390097072147015
14.512,27.272979023677866,20.381236483370596
14.513,27.26565229050024,20.371736234837044
14.514,27.25832845505219,20.36224145608316
14.515,27.25100751580634,20.352752143308912
14.516,27.245411738800367,20.343911303963235
14.517,27.238095553629645,20.33443197240697
14.518,27.230782260727942,20.324958096389153
14.519,27.223471858571422,20.31548967212122
14.52,27.217884873142186,20.306668529928974
14.521,27.210579215598294,20.297210060506213
14.522,27.203276444875886,20.287757032424118
14.523,27.197695810745934,20.278950399928213
14.524,27.19039777784094,20.269507307411068
14.525,27.183102627840547,20.260069645848628
14.526,27.17581035922703,20.250637411472113
14.527,27.170238486111607,20.24185038591603
14.528,27.162950945892987,20.232428060872145
14.529,27.155666283153764,20.223011152659996
14.53,27.148384496379744,20.213599657522174
14.531,27.142821366563947,20.20483218706807
14.532,27.13554429878551,20.195430575111434
14.533,27.128270103074218,20.1860343659066
14.534,27.120998777919407,20.176643555707496
14.535,27.115444373732384,20.16789558867752
14.536,27.108177758196934,20.158514635588748
14.537,27.100914009329315,20.149139071214744
14.538,27.093653125622343,20.139768891820726
14.539,27.088107429437226,20.131040376696443
14.54,27.080851245996495,20.1216800284222
14.541,27.073597923837127,20.112325054868435
14.542,27.066347461455447,20.102975452311615
14.543,27.060810455689204,20.094266337733465
14.544,27.053564684243643,20.084926540385897
14.545,27.04632176870581,20.07559210380709
14.546,27.039081707575523,20.066263024284762
14.547,27.0335533746888,20.057573259051438
14.548,27.026317995187423,20.04825395890756
14.549,27.019085466232955,20.038940005623182
14.55,27.011855786328677,20.029631395497198
14.551,27.006336108825728,20.020960928565138
14.552,26.999111101266024,20.01166207206626
14.553,26.99188893890516,20.002368548559932
14.554,26.984669620249896,19.99308035435617
14.555,26.97915858067843,19.98442913483902
14.556,26.97194392510619,19.97515066859019
14.557,26.964732109397463,19.9658775215091
14.558,26.957523132062448,19.956609689916863
14.559,26.952020713013425,19.947977667084842
14.56,26.944816389522618,19.938719537854265
14.561,26.937614900572672,19.929466714008598
14.562,26.93211870801041,19.92084883136452
14.563,26.92492186627167,19.91160569117207
14.564,26.917727855247517,19.902367846283063
14.565,26.9105366734541,19.893135293037723
14.566,26.9050490715854,19.884536519538273
14.567,26.897862527803216,19.875313624488605
14.568,26.89067880943465,19.86609601103183
14.569,26.8834979149993,19.856883675519175
14.57,26.878018886532185,19.84830396085916
14.571,26.87084262093067,19.839101258162774
14.572,26.86366917545442,19.829903823390342
14.573,26.856498548626444,19.820711652904055
14.574,26.851028076311792,19.812150946932864
14.575,26.84386206916272,19.802968383961307
14.576,26.83669887686314,19.793791075286236
14.577,26.829538497939417,19.784619017280733
14.578,26.824076564570824,19.776077270001757
14.579,26.816920796193497,19.766914794287036
14.58,26.809767837402344,19.757757559282616
14.581,26.802617686727185,19.74860556137247
14.582,26.797164275140815,19.740082722942596
14.583,26.790018725901888,19.730940282176604
14.584,26.78287598099833,19.721803068575895
14.585,26.775736038963366,19.712671078535305
14.586,26.770291132037876,19.70416709926435
14.587,26.763155782351276,19.695044641298328
14.588,26.756023231761677,19.6859273969936
14.589,26.7488934788057,19.676815362755818
14.59,26.741766522020907,19.667708534993533
14.591,26.73633244701798,19.659228280545992
14.592,26.729210070975483,19.650130953202478
14.593,26.72209048734418,19.641038822473856
14.594,26.714973694664994,19.631951884779436
14.595,26.709548085428832,19.623490377399136
14.596,26.702435864454714,19.614412915227877
14.597,26.6953264306817,19.605340636260152
14.598,26.68821978265411,19.596273536926002
14.599,26.68280262220196,19.587830727419338
14.6,26.675700536864266,19.57877307878889
14.601,26.66860123352994,19.56972059999117
14.602,26.661504710746648,19.560673287466937
14.603,26.656095982137625,19.55224912679091
14.604,26.649004013051066,19.543211240226807
14.605,26.641914820782436,19.53417851016506
14.606,26.634828403882732,19.52515093305705
14.607,26.629428090217818,19.516745372318837
14.608,26.62234621804364,19.507727196503026
14.609,26.615267117514225,19.49871416389948
14.61,26.608190787183865,19.489706270970167
14.611,26.6027988716057,19.481319261426496
14.612,26.595727077051517,19.4723207451968
14.613,26.588658048981127,19.463327358929394
14.614,26.581591785952174,19.454339099096824
14.615,26.576208251644974,19.445970592153536
14.616,26.56914651546469,19.43699168450312
14.617,26.56208754061941,19.428017893605002
14.618,26.55503132567012,19.41904921594229
14.619,26.549656155859548,19.410699163153744
14.62,26.542604458853177,19.401739813230535
14.621,26.535555518045168,19.392785566889508
14.622,26.52850933199985,19.383836420624277
14.623,26.523142509952873,19.37550477369285
14.624,26.516100832966366,19.366564930799033
14.625,26.509061907053752,19.357630178357
14.626,26.502025730782616,19.348700512870817
14.627,26.494992302721478,19.339775930847384
14.628,26.48963611406632,19.331467439667318
14.629,26.482607183716592,19.32255213024297
14.63,26.47558099789935,19.313641894694364
14.631,26.468557555186404,19.30473672953881
14.632,26.463209676279376,19.296446535259477
14.633,26.456190722443047,19.287550618503346
14.634,26.449174508042262,19.278659762582233
14.635,26.442161031652105,19.269773964023862
14.636,26.436821445894996,19.261502018828292
14.637,26.42981244956815,19.252625444543384
14.638,26.422806187591902,19.24375391809206
14.639,26.4158026585446,19.234887436012365
14.64,26.410471349380046,19.22663369222939
14.641,26.403472291604178,19.21777641037068
14.642,26.39647596310596,19.208924163383248
14.643,26.38948236246695,19.20007694781545
14.644,26.384159313378277,19.19184135791924
14.645,26.377170175240185,19.183003318593137
14.646,26.370183761318675,19.174170301214986
14.647,26.363200070198626,19.16534230234344
14.648,26.35621910046582,19.156519318539925
14.649,26.350906573806,19.148306568062672
14.65,26.343930055370812,19.139492730218173
14.651,26.33695625469132,19.130683898006332
14.652,26.32998517035656,19.12188006799882
14.653,26.324680866246638,19.113685364189582
14.654,26.317714224487506,19.10489065632713
14.655,26.310750295450173,19.096100941262083
14.656,26.303789077726897,19.08731621557631
14.657,26.29849297978292,19.07913951138107
14.658,26.291536195934448,19.07036388409877
14.659,26.284582119785718,19.0615932368172
14.66,26.277630749932204,19.052827566128375
14.661,26.27068208497029,19.044066868627052
14.662,26.265396441233765,19.035912810168416
14.663,26.25845219903181,19.02716118108726
14.664,26.251510658118146,19.01841451585097
14.665,26.244571817092375,19.00967281106445
14.666,26.239294342296265,19.00153664606345
14.667,26.232359915377703,18.99280398611895
14.668,26.22542818475223,18.984076277309704
14.669,26.21849914902264,18.975353516250674
14.67,26.213229826914535,18.96723519811975
14.671,26.2063051966604,18.958521458396177
14.672,26.19938325771589,18.94981265713635
14.673,26.192464008687,18.941108790965306
14.674,26.185547448180614,18.932409856510763
14.675,26.18028851260306,18.9243139923502
14.676,26.173376346544938,18.915624049543784
14.677,26.16646686543393,18.906939029202903
14.678,26.15956006788014,18.898258927965315
14.679,26.154309248062624,18.890180805568768
14.68,26.147406836372916,18.881509672634305
14.681,26.140507104673514,18.872843449579978
14.682,26.13361005157767,18.864182133053507
14.683,26.128367331398042,18.856121706294584
14.684,26.12147465560288,18.84746933479699
14.685,26.114584654852813,18.838821860631835
14.686,26.10769732776424,18.830179280456765
14.687,26.100812672954486,18.821541590932128
14.688,26.095580272167805,18.813503428271677
14.689,26.08869998371831,18.804874654381187
14.69,26.081822363999944,18.796250761980804
14.691,26.074947411633158,18.787631747740758
14.692,26.069723073851144,18.77961117665024
14.693,26.062852479328427,18.77100105492987
14.694,26.055984548618,18.76239580223702
14.695,26.04911928034347,18.753795415251776
14.696,26.0422566731293,18.745199890656906
14.697,26.037042608378446,18.737201453007394
14.698,26.030184348127854,18.728614791738725
14.699,26.023328745409056,18.720032983762426
14.7,26.016475798849683,18.711456025771085
14.701,26.011269760673613,18.70347507633786
14.702,26.00442115260846,18.69490695871674
14.703,25.997575197182503,18.686343682009884
14.704,25.990731893026485,18.67778524291965
14.705,25.983891238772024,18.669231638151043
14.706,25.978695427521664,18.661272692396313
14.707,25.971859100940403,18.652727899004084
14.708,25.965025420751125,18.64418793089735
14.709,25.958194385588566,18.635652784790846
14.71,25.953006564685154,18.62771122460721
14.711,25.94617984877302,18.619184867078367
14.712,25.939355774386307,18.61066332254069
14.713,25.932534340162857,18.60214658771866
14.714,25.925715544741372,18.59363465933933
14.715,25.92053790491286,18.585714973959586
14.716,25.913723417979895,18.577211805362154
14.717,25.90691156635819,18.56871343423266
14.718,25.90010234868956,18.560219857307846
14.719,25.894932663180793,18.552317455556846
14.72,25.888127745624192,18.543832615771258
14.721,25.881325458538154,18.535352561242423
14.722,25.87452580056759,18.52687728871674
14.723,25.867728770358248,18.518406794943186
14.724,25.862569220326595,18.510526140002465
14.725,25.85577647952609,18.502064354768898
14.726,25.848986363014856,18.49360733937357
14.727,25.842198869441717,18.485155090575056
14.728,25.83704723790198,18.47729161801809
14.729,25.83026402540712,18.468848055271664
