TimeMS,Acc,qDot
31.975,5.731523475725964,0.5270903843607487
31.976,5.729840614659888,0.5268582589643853
31.977,5.728158494691063,0.52662626985399
31.978,5.732189258922197,0.5266568899082819
31.979,5.730505265429155,0.5264248263121472
31.98,5.728822013944861,0.5261928990415313
31.981,5.727139504033436,0.5259611079963407
31.982,5.725457735259316,0.5257294530765699
31.983,5.72377670718726,0.5254979341823015
31.984,5.727798505375725,0.5255282008816162
31.985,5.72611560850957,0.5252966080290371
31.986,5.724433453254127,0.525065151241063
31.987,5.722752039173701,0.5248338304177805
31.988,5.7210713658329135,0.5246026454593644
31.989,5.725085149457481,0.5246325401657599
31.99,5.7234026114396395,0.5244012817705394
31.991,5.7217208150675845,0.5241701592788263
31.992,5.720039759905487,0.5239391725908
31.993,5.718359445517835,0.5237083216067272
31.994,5.716679871469434,0.5234776062269624
31.995,5.720684725126222,0.5235071517367935
31.996,5.719003291114695,0.5232763634425518
31.997,5.717322598345734,0.5230457107908163
31.998,5.715642646383694,0.5228151936819463
31.999,5.713963434793252,0.5225848120163892
32.0,5.717960305501328,0.5226139894661788
32.001,5.716279238052159,0.5223835354030545
32.002,5.714598911875404,0.5221532168209839
32.003,5.71291932653529,0.5219230336204195
32.004,5.711240481596364,0.5216929857019008
32.005,5.70956237662349,0.5214630729660558
32.006,5.713550353344129,0.5214919053401748
32.007,5.711870397210242,0.5212619207240242
32.008,5.710191181940399,0.5210320713278498
32.009,5.708512707099016,0.5208023570522841
32.01,5.706834972250832,0.5205727777980482
32.011,5.710814997557632,0.5206012460109778
32.012,5.709135415640152,0.5203715953887792
32.013,5.707456574611372,0.5201420798247597
32.014,5.705778474035584,0.5199126992196457
32.015,5.7041011134774005,0.5196834534742515
32.016,5.708073201629812,0.5197115594151831
32.017,5.706393998088815,0.5194822428120233
32.018,5.704715535458438,0.5192530611049814
32.019,5.70303781330285,0.5190240141948778
32.02,5.701360831186537,0.5187951019826204
32.021,5.699684588674309,0.5185663243692044
32.022,5.703647835010062,0.518594091315139
32.023,5.701969754189591,0.5183652433537972
32.024,5.700292413863406,0.5181365300272632
32.025,5.69861581359587,0.5179079512365387
32.026,5.6969399529516735,0.5176795068827134
32.027,5.700895293555904,0.5177069154058866
32.028,5.699217598677202,0.5174784012098073
32.029,5.69754064430956,0.5172500214861463
32.03,5.695864430017224,0.5170217761359999
32.031,5.694188955364758,0.5167936650605516
32.032,5.692514219917052,0.5165656881610722
32.033,5.69646075445713,0.5165927617184805
32.034,5.694784189433198,0.5163647154816052
32.035,5.693108364498941,0.5161368034557909
32.036,5.691433279218805,0.5159090255423157
32.037,5.689758933157562,0.5156813816425451
32.038,5.693697593307705,0.5157081005929808
32.039,5.6920214217311935,0.51548038785699
32.04,5.690345990256018,0.5152528091693528
32.041,5.688671298446509,0.5150253644314421
32.042,5.686997345867319,0.5147980535447181
32.043,5.685324132083425,0.5145708764107286
32.044,5.689254021825925,0.5145972643880261
32.045,5.687578987168727,0.5143700189177274
32.046,5.685904692186468,0.5141429072343887
32.047,5.68423113644369,0.5139159292395657
32.048,5.682558319505248,0.5136890848349007
32.049,5.686480366117773,0.5137151219878023
32.05,5.684805732354169,0.5134882097435369
32.051,5.683131838272086,0.5132614311232166
32.052,5.681458683435946,0.5130347860284922
32.053,5.679786267410501,0.5128082743611019
32.054,5.683700485036034,0.5128339625240323
32.055,5.682026256228256,0.5126073835116497
32.056,5.6803527671058855,0.5123809379599505
32.057,5.6786800172332415,0.512154625770682
32.058,5.677008006174963,0.511928446845678
32.059,5.675336733496007,0.5117024010868588
32.06,5.679242232420757,0.5117277641697974
32.061,5.677569151578126,0.5115016515586462
32.062,5.675896809986752,0.5112756721466138
32.063,5.674225207211164,0.5110498258356295
32.064,5.672554342816213,0.51082411252771
32.065,5.676452043899908,0.5108491303548147
32.066,5.674779375371238,0.510623350684746
32.067,5.67310744609268,0.5103977040502422
32.068,5.671436255628658,0.5101721903533296
32.069,5.669765803543917,0.5099468094961214
32.07,5.66809608940352,0.5097215613808166
32.071,5.671985107211518,0.5097462580311224
32.072,5.670313593539686,0.5095209440414656
32.073,5.668642818678903,0.5092957628258009
32.074,5.666972782193805,0.5090707142863377
32.075,5.665303483649358,0.5088457983253717
32.076,5.669184734679719,0.5088701534213391
32.077,5.667513640620892,0.5086451720718079
32.078,5.665843285366964,0.5084203233324331
32.079,5.6641736684824755,0.5081956071055217
32.08,5.662504789532285,0.5079710232934662
32.081,5.660836648081573,0.5077465717987456
32.082,5.664709251163996,0.5077706095854025
32.083,5.663039318784785,0.5075460931850844
32.084,5.661370124766539,0.5073217091333532
32.085,5.6597016686740185,0.507097457332699
32.086,5.658033950072304,0.5068733376856981
32.087,5.661898817357662,0.5068970375870999
32.088,5.660229311831569,0.50667285351592
32.089,5.658560544655323,0.5064488016292201
32.09,5.656892515393586,0.5062248818295872
32.091,5.655225223611339,0.5060010940196955
32.092,5.653558668873887,0.5057774381023041
32.093,5.657414923441391,0.5058008245264383
32.094,5.655746586349028,0.5055771046630408
32.095,5.654078987157746,0.5053535167225678
32.096,5.652412125432432,0.5051300606077903
32.097,5.65074600073829,0.5049067362215655
32.098,5.65459455040615,0.504929788397347
32.099,5.652926647348255,0.5047064005421958
32.1,5.651259482175385,0.5044831444456002
32.101,5.649593054452332,0.5042600200104288
32.102,5.647927363744208,0.5040370271396372
32.103,5.646262409616447,0.5038141657362659
32.104,5.650102381698535,0.5038369082316347
32.105,5.64843565376005,0.5036139838327486
32.106,5.646769663253034,0.5033911909308872
32.107,5.6451044097425065,0.5031685294291036
32.108,5.643439892793809,0.5029459992305372
32.109,5.647272190790205,0.5029684110825042
32.11,5.64560590400895,0.5027458183611928
32.111,5.643940354638202,0.5025233569722849
32.112,5.642275542242888,0.5023010268189323
32.113,5.64061146638826,0.5020788278043725
32.114,5.63894812663989,0.5018567598319286
32.115,5.642771882084263,0.5018788657654057
32.116,5.641106777039914,0.5016567357389006
32.117,5.6394424089477635,0.5014347367833039
32.118,5.637778777372972,0.5012128688019517
32.119,5.636115881881025,0.5009911316982657
32.12,5.6399319939698955,0.5010129105615678
32.121,5.638267337147116,0.5007911118723091
32.122,5.636603417250699,0.5005694440890954
32.123,5.634940233845719,0.5003479071153621
32.124,5.6332777864975725,0.5001265008546298
32.125,5.631616074771974,0.49990522521050407
32.126,5.635423679243919,0.4999267018825629
32.127,5.633760210707601,0.49970536511685415
32.128,5.632097478634626,0.4994841589957417
32.129,5.630435482590308,0.4992630834228452
32.13,5.628774222140272,0.49904213830186916
32.131,5.632574213902848,0.49906329144548334
32.132,5.6309112005941975,0.4988422856671602
32.133,5.629248923718209,0.49862141036833707
32.134,5.627587382840114,0.49840066545273365
32.135,5.625926577525459,0.498180050824154
32.136,5.624266507340118,0.49795956638648814
32.137,5.628058026321911,0.4979804210316833
32.138,5.626396207781581,0.49775987639599933
32.139,5.624735125206224,0.49753946197842325
32.14,5.623074778161311,0.49731917768285877
32.141,5.621415166212628,0.497099023413295
32.142,5.625199103046848,0.49711955804050567
32.143,5.62353774668221,0.49689934403293556
32.144,5.621877126247057,0.4966792600781544
32.145,5.620217241306778,0.49645930608016614
32.146,5.618558091427084,0.4962394819430601
32.147,5.616899676174004,0.4960197875710099
32.148,5.620675174964326,0.4960400273584564
32.149,5.6190150197824265,0.4958202737031027
32.15,5.617355600057689,0.4956006498392118
32.151,5.615696915355747,0.495381155670973
32.152,5.614038965242557,0.49516179110266056
32.153,5.617806912362481,0.49518171435153724
32.154,5.616147226246409,0.49496229095573646
32.155,5.614488275547233,0.4947429971858668
32.156,5.61283005983051,0.49452383294621766
32.157,5.611172578662119,0.49430479814116335
32.158,5.60951583160826,0.494085892675163
32.159,5.613275375321629,0.4941055247090131
32.16,5.611616896735516,0.49388656086563404
32.161,5.609959153089385,0.49366772638693684
32.162,5.608302143949041,0.4934490211773966
32.163,5.6066458688806105,0.49323044514157244
32.164,5.610397891315878,0.4932497640854465
32.165,5.6087398886280155,0.49303113012389177
32.166,5.607082620835124,0.49281262536128334
32.167,5.605426087502935,0.49259424970219673
32.168,5.603770288197502,0.4923760030512921
32.169,5.602115222485205,0.49215788531331456
32.17,5.605858876051419,0.4921769166332325
32.171,5.604202087173799,0.49195874141507345
32.172,5.602546032709682,0.49174069513469865
32.173,5.600890712225053,0.49152277769686914
32.174,5.599236125286217,0.4913049890064306
32.175,5.597582271459802,0.4910873289683131
32.176,5.594294284675602,0.4907980877888539
32.177,5.59264286109818,0.4905807800264799
32.178,5.590992168693809,0.49036360053800016
32.179,5.589342207030899,0.4901465492287781
32.18,5.587692975678176,0.4899296260042604
32.181,5.584412019476039,0.4896412691806674
32.182,5.582765210358284,0.48942469680361894
32.183,5.581119129619904,0.4892082521347823
32.184,5.579473776831399,0.4889919350800345
32.185,5.577829151563588,0.48877574554533676
32.186,5.576185253387603,0.48855968343673295
32.187,5.5729125123607055,0.48827236627242393
32.188,5.571271027157956,0.4880566533466792
32.189,5.569630267126056,0.48784106747277484
32.19,5.567990231837896,0.4876256085571824
32.191,5.5663509208666895,0.48741027650645563
32.192,5.563085162077405,0.4871238359189917
32.193,5.561448256137693,0.48690885163820247
32.194,5.559812072602411,0.4866939938499345
32.195,5.558176611046526,0.48647926246116685
32.196,5.556541871045311,0.48626465737896013
32.197,5.554907852174352,0.4860501785104574
32.198,5.5516502518497095,0.4857647684176218
32.199,5.550018628832557,0.4855506356724017
32.2,5.548387725042866,0.4853366287707517
32.201,5.5467575400579605,0.4851227476202363
32.202,5.545128073455482,0.48490899212850197
32.203,5.5418774074522545,0.48462445091718437
32.204,5.540250328833333,0.484411040150969
32.205,5.538623966702406,0.48419775467528514
32.206,5.536998320638842,0.4839845943981978
32.207,5.535373390222319,0.4837715592278536
32.208,5.533749175032827,0.48355864907247953
32.209,5.530506611287121,0.4832751292898567
32.21,5.528884774986627,0.48306256223107447
32.211,5.527263652028342,0.482850119821195
32.212,5.525643241993974,0.4826378019688618
32.213,5.524023544465539,0.4824256085827985
32.214,5.522404559025354,0.4822135395718089
32.215,5.519170067531233,0.4819310363677937
32.216,5.517553451929707,0.4817193088339209
32.217,5.515937546541171,0.4815077053112216
32.218,5.514322350949651,0.48129622570891306
32.219,5.512707864739483,0.4810848699362921
32.22,5.509480234717018,0.48080322392800856
32.221,5.507868110583599,0.4805922082576883
32.222,5.506256693964491,0.48038131605500267
32.223,5.504645984445727,0.4801705472296593
32.224,5.503035981613645,0.47995990169144553
32.225,5.501426685054888,0.4797493793502271
32.226,5.498207071840018,0.479468741004061
32.227,5.496600128389402,0.47925855716305116
32.228,5.494993889354512,0.479048496159123
32.229,5.49338835432368,0.47883855790255003
32.23,5.491783522885536,0.4786287423036849
32.231,5.488570724291912,0.4783489536656537
32.232,5.486968238269533,0.4781394752068578
32.233,5.485366453990376,0.47793011904767974
32.234,5.483765371044752,0.47772088509887717
32.235,5.482164989023273,0.47751177327128635
32.236,5.480565307516848,0.47730278347582117
32.237,5.477360470776645,0.47702399367899745
32.238,5.475763125798213,0.4768153394386726
32.239,5.474166479494711,0.4766068068744952
32.24,5.472570531458716,0.4763983958977816
32.241,5.470975281283104,0.47619010641992543
32.242,5.46938072856105,0.4759819383523984
32.243,5.466183824338301,0.47570414267786193
32.244,5.464591599299476,0.4754963085896984
32.245,5.463000069883368,0.4752885955579831
32.246,5.4614092356848065,0.47508100349458665
32.247,5.45981909629892,0.4748735323114572
32.248,5.456628935465819,0.47459657497418484
32.249,5.455041116176163,0.47438943643249976
32.25,5.453453989876333,0.4741824184189885
32.251,5.451867556163108,0.4739755208459965
32.252,5.4502818146335565,0.473768743625945
32.253,5.448696764885044,0.4735620866713324
32.254,5.445514482357675,0.4732861147801321
32.255,5.443931743940117,0.4730797889080185
32.256,5.442349695489928,0.47287358295132087
32.257,5.440768336606116,0.4726674968229319
32.258,5.439187666887973,0.4724615304358196
32.259,5.4360120819368225,0.472186389595428
32.26,5.434433716030271,0.4719807529671084
32.261,5.432856037483621,0.4717752357318081
32.262,5.431279045897802,0.47156983780288736
32.263,5.4297027408740295,0.47136455909378194
32.264,5.428127122013811,0.4711593995180031
32.265,5.424959361633256,0.47088523554002143
32.266,5.423386037897978,0.4706804041807098
32.267,5.421813398529566,0.47047569160851116
32.268,5.420241443131143,0.47027109773732556
32.269,5.418670171306127,0.47006662248112824
32.27,5.417099582658219,0.46986226575396906
32.271,5.4139396181641235,0.46958907404648126
32.272,5.412371315996334,0.46938504400232567
32.273,5.410803695217986,0.4691811321430246
32.274,5.409236755434392,0.46897733838301403
32.275,5.407670496251155,0.46877366263680526
32.276,5.40451715967618,0.46850129091420195
32.277,5.402953179556205,0.46829794054880974
32.278,5.401389878256686,0.4680947078547663
32.279,5.3998272553848246,0.46789159274696623
32.28,5.398265310548106,0.4676885951403782
32.281,5.3967040433543,0.4674857149500449
32.282,5.393558449653078,0.4672143070543926
32.283,5.391999452955032,0.4670117507277125
32.284,5.390441132128924,0.46680931147683824
32.285,5.388883486784116,0.4666069892171937
32.286,5.3873265165302495,0.4664047838642756
32.287,5.385770220977252,0.46620269533365455
32.288,5.382632341851934,0.4659322467480466
32.289,5.381078308268323,0.4657304805726064
32.29,5.3795249476234765,0.4655288308810048
32.291,5.3779722595288995,0.46532729758919056
32.292,5.376420243596382,0.46512588061318555
32.293,5.3732889236662436,0.4648562411266539
32.294,5.371739162387069,0.46465514522474977
32.295,5.370190071515485,0.46445416530189376
32.296,5.368641650664853,0.4642533012744842
32.297,5.3670938994488155,0.46405255305899173
32.298,5.36554681748129,0.46385192057195873
32.299,5.36242315982496,0.4635832320893564
