TimeMS,Acc,qDot
23.522,7.535067919755116,2.724912830806475
23.523,7.533698094682084,2.724169808120578
23.524,7.532804815241499,2.7235131378030424
23.525,7.531435563962688,2.7227705848360215
23.526,7.530542715121188,2.722114339822701
23.527,7.529174037307733,2.7213722562136264
23.528,7.528281618800043,2.7207164361720366
23.529,7.526913514123316,2.7199748215603026
23.53,7.52602152568436,2.7193194261582647
23.531,7.524653993815972,2.7185782801835967
23.532,7.523762435180884,2.71792330908924
23.533,7.52239547579268,2.7171826313916876
23.534,7.521504346696785,2.716528084273446
23.535,7.520137959460852,2.7157878744933885
23.536,7.519247259639683,2.7151337510200015
23.537,7.517881444228343,2.7143940087981444
23.538,7.516991173417616,2.7137403086386525
23.539,7.5156259295034324,2.7130010336160284
23.54,7.514736087439084,2.7123477564397827
23.541,7.513846388390978,2.711694656956224
23.542,7.512481914864291,2.7109560470488003
23.543,7.511592644216455,2.7103033700899815
23.544,7.510228741428918,2.709565226524847
23.545,7.509339898917742,2.708912971760835
23.546,7.507976566542702,2.7081752941801196
23.547,7.507088151904765,2.707523461281285
23.548,7.505725389615797,2.7067862493274433
23.549,7.50483740258789,2.7061348379644583
23.55,7.50347521005881,2.705398091280267
23.551,7.502587650377916,2.7047471011241098
23.552,7.501226027282775,2.704010819352672
23.553,7.500338894686079,2.7033602500746214
23.554,7.498977840699166,2.7026244328593645
23.555,7.498091134924047,2.701974284131002
23.556,7.496730649719881,2.701238931115677
23.557,7.4958443705039235,2.700589202608885
23.558,7.494484453757271,2.6998543134375668
23.559,7.4935986008382445,2.6992050048245306
23.56,7.492239252224096,2.698470579141615
23.561,7.491353825339987,2.697821690094821
23.562,7.489995044533569,2.697087727545028
23.563,7.489110043422554,2.6964392577372647
23.564,7.4877518300993335,2.695705757965636
23.565,7.486867254499772,2.6950577070699873
23.566,7.485509608335446,2.6943246697218863
23.567,7.4846254579859135,2.693677037411741
23.568,7.483741449325326,2.693029580883132
23.569,7.482384567526834,2.6922972017901294
23.57,7.481500983773741,2.691650163394193
23.571,7.480144668383533,2.6909182458781915
23.572,7.4792615092769585,2.690271625289023
23.573,7.477905759971505,2.6895401689964666
23.574,7.477023025250671,2.6888939658884627
23.575,7.475667841706678,2.6881629704661183
23.576,7.474785531110997,2.6875171845139727
23.577,7.473430913005404,2.686786649608926
23.578,7.472549026274488,2.686141280487633
23.579,7.471194973284469,2.6854112057472896
23.58,7.47031351015813,2.684766253132139
23.581,7.46896002196109,2.6840366382042267
23.582,7.468078982179334,2.6833921017708082
23.583,7.4667260584529105,2.682662946303369
23.584,7.4658454417559375,2.6820188257275706
23.585,7.464493082178001,2.681290129368968
23.586,7.463612888306211,2.6806464243269756
23.587,7.462261092554868,2.6799181867258937
23.588,7.46138132124886,2.6792748968941855
23.589,7.4600300890024425,2.6785471176996216
23.59,7.459150740002991,2.677904242754976
23.591,7.457800070940072,2.6771769216162498
23.592,7.456921143988169,2.6765344612357422
23.593,7.455571037787548,2.6758075978024887
23.594,7.454692532624373,2.6751655516634893
23.595,7.453342988965083,2.6744391455856618
23.596,7.452464905332009,2.673797513365836
23.597,7.451586961976658,2.6731560549002324
23.598,7.450238176274815,2.672430299797919
23.599,7.4493606541108255,2.671789254804668
23.6,7.4480124302075525,2.6710639562222824
23.601,7.447135328976745,2.6704233243797466
23.602,7.445787666551836,2.6696984819683083
23.603,7.444910985996227,2.669058262955146
23.604,7.443563884729713,2.6683338763659887
23.605,7.442687624591519,2.6676940698611533
23.606,7.441341084163654,2.666970138745925
23.607,7.44046524418527,2.6663307444286635
23.608,7.4391192642765445,2.665607268439329
23.609,7.438243844200571,2.6649682859891834
23.61,7.436898424491701,2.6642452647780206
23.611,7.4360234240609335,2.6636066938748235
23.612,7.434678564232863,2.6628841270944266
23.613,7.4338039831902885,2.662245967418306
23.614,7.432459682924199,2.661523854721581
23.615,7.431585521013,2.6608861059529607
23.616,7.430241779990301,2.6601644469931287
23.617,7.429368036953837,2.6595271088127177
23.618,7.4280248548561625,2.658805903243313
23.619,7.427151530438009,2.658168975332118
23.62,7.4258089069472275,2.657448222806989
23.621,7.42493600089114,2.656811704846307
23.622,7.423593935689346,2.6560914050196134
23.623,7.422721447739271,2.655455296691031
23.624,7.421379940508788,2.654735449217246
23.625,7.420507870408879,2.6540997502026475
23.626,7.419166920832264,2.6533803547365555
23.627,7.418295268326849,2.6527450647181077
23.628,7.417423754607193,2.652109946315696
23.629,7.41608355620619,2.6513911941445074
23.63,7.415212459746296,2.6507564842977502
23.631,7.413872818264691,2.6500381833103743
23.632,7.413002138809334,2.6494038817021317
23.633,7.41166305393043,2.6486860315544
23.634,7.41079279122458,2.6480521378678166
23.635,7.409454262631918,2.647334738215875
23.636,7.408584416420735,2.6467012521343904
23.637,7.40724644379807,2.64598430263469
23.638,7.406377013826901,2.6453512238420283
23.639,7.405039596858229,2.6446347241513357
23.64,7.404170582872624,2.644002052331514
23.641,7.402833721242157,2.643286002106902
23.642,7.40196512298785,2.6426537369442253
23.643,7.40062881638003,2.641938135843075
23.644,7.3997606336029405,2.6413062770221334
23.645,7.398424881702441,2.6405911247021407
23.646,7.397557114148687,2.6399596719078176
23.647,7.396221916640402,2.6392449680269805
23.648,7.395354564056291,2.638613920944442
23.649,7.394019920625348,2.637899665161071
23.65,7.393152982757377,2.637269023475775
23.651,7.391818893089123,2.6365552154484884
23.652,7.39095236968398,2.6359249788461776
23.653,7.3896188334639925,2.6352116182339
23.654,7.388752724268551,2.6345817864006045
23.655,7.387419741182631,2.6338688728625685
23.656,7.386554045943963,2.633239445484607
23.657,7.3852216156781365,2.632526978680351
23.658,7.384356334143499,2.631897955444326
23.659,7.38302445638402,2.6311859350336992
23.66,7.382159588300858,2.6305573156264974
23.661,7.380828262734205,2.629845741269652
23.662,7.379963807850154,2.629217525378451
23.663,7.379099490086899,2.628589478723884
23.664,7.377768908119467,2.6278785391114443
23.665,7.376905003225044,2.627250895539406
23.666,7.375574972725214,2.6265404011697715
23.667,7.374711480447709,2.625913160368113
23.668,7.3733820011027005,2.6252031109024667
23.669,7.372518921190351,2.6245762725593167
23.67,7.371189992687606,2.623866667659144
23.671,7.370327324888868,2.623240231462925
23.672,7.368998946916059,2.622531070790019
23.673,7.368136690979573,2.6219050364294323
23.674,7.36680886322459,2.62119631964589
23.675,7.365947018899176,2.6205706868099217
23.676,7.364619741050138,2.619862413578144
23.677,7.363758308084811,2.6192371819560623
23.678,7.362431579830053,2.618529351938754
23.679,7.361570557974013,2.6179045212201126
23.68,7.360244379002107,2.617197134080282
23.681,7.35938376800474,2.616572703954916
23.682,7.358058138004467,2.615865759355875
23.683,7.3571979376153545,2.6152417295139023
23.684,7.355872856275726,2.6145352271192652
23.685,7.355013066244627,2.6139115972510862
23.686,7.353688533254875,2.6132055367247693
23.687,7.352829153331747,2.612582306521069
23.688,7.351505168381328,2.611876687527292
23.689,7.350646198316305,2.611253856679032
23.69,7.349322761094899,2.6105486788823167
23.691,7.348464200638305,2.6099262470807427
23.692,7.347141310835813,2.6092215101459124
23.693,7.346283159738162,2.608599477082552
23.694,7.3449608170447025,2.6078951806747295
23.695,7.344103075056701,2.607273546041391
23.696,7.342781279162622,2.6065696898260025
23.697,7.341923946035142,2.6059484533147725
23.698,7.340602696631009,2.6052450369575433
23.699,7.33974577211513,2.6046241982607907
23.7,7.338425068891733,2.6039212214277474
23.701,7.3375685527387065,2.6033007802381207
23.702,7.336248395387055,2.602598242595591
23.703,7.335392287348332,2.601978198606019
23.704,7.334536314506022,2.601358321111804
23.705,7.333216891985797,2.6006564083582098
23.706,7.332361326932659,2.600036927638654
23.707,7.33104244956962,2.599335453279433
23.708,7.330187292057523,2.598716369028124
23.709,7.328868959543412,2.5980153327306095
23.71,7.328014209324413,2.5973966446414156
23.711,7.326696421351184,2.596696046073239
23.712,7.325842078177526,2.5960777538403037
23.713,7.324524834437362,2.5953775926693976
23.714,7.323670898061465,2.594759695987143
23.715,7.322354198246762,2.5940599718817348
23.716,7.321500668421242,2.5934424704448618
23.717,7.320184512224621,2.5927431830734795
23.718,7.319331388702275,2.592126076576967
23.719,7.318015775816577,2.591427225608436
23.72,7.317163058350382,2.590810513747538
23.721,7.3158479884686605,2.5901120988509776
23.722,7.314995676811787,2.5894957813212276
23.723,7.313681149627324,2.5887978021660567
23.724,7.31282924353311,2.588181878663263
23.725,7.3115152587394014,2.587484334919197
23.726,7.310663757961391,2.5868688051394457
23.727,7.3093503152521535,2.5861716964764954
23.728,7.30849921954406,2.5855565601161468
23.729,7.307186318613227,2.5848598862046197
23.73,7.306335627728954,2.5842451429603104
23.731,7.305023268270677,2.5835489034708083
23.732,7.304172981964309,2.582934553039453
23.733,7.302861163672967,2.5822387476428754
23.734,7.302011281698773,2.58162478972166
23.735,7.300700004268951,2.5809294180891986
23.736,7.299850526381381,2.5803158523755854
23.737,7.298539789507891,2.5796209141787294
23.738,7.29769071546158,2.579007740370457
23.739,7.296380518839446,2.5783132352809877
23.74,7.295531848389218,2.5777004530760674
23.741,7.294222191713685,2.5770063807660613
23.742,7.293373924614533,2.576393989862777
23.743,7.292064807581062,2.575700350004604
23.744,7.291216943588176,2.5750883501015167
23.745,7.289908365892446,2.57439514236784
23.746,7.289060904761186,2.573783533163782
23.747,7.287752866099098,2.57309075722756
23.748,7.286905807585018,2.5724795384216375
23.749,7.28559830765268,2.571787193956119
23.75,7.284751651511515,2.571176365247712
23.751,7.2839051283962295,2.57056569995336
23.752,7.282598353391286,2.5698739692926638
23.753,7.281752232329569,2.569263693679485
23.754,7.280445995351834,2.5685723937099896
23.755,7.279600276099836,2.5679625074780086
23.756,7.278294576846138,2.5672716378739477
23.757,7.277449259160191,2.566662140723458
23.758,7.27614409732757,2.565971701159354
23.759,7.275299180964178,2.5653625927909207
23.76,7.273994556249896,2.5646725829415913
23.761,7.273150040965759,2.564063863056052
23.762,7.271845953067291,2.563374282596604
23.763,7.271001838619279,2.5627659508950673
23.764,7.269698287234316,2.5620767995008973
23.765,7.268854573379486,2.5614688556847436
23.766,7.267551558205933,2.560780133031538
23.767,7.26670824470152,2.560172576802416
23.768,7.265405765437495,2.559484282566154
23.769,7.264562852040917,2.558877113625984
23.77,7.263260908384763,2.5581892474829333
23.771,7.262418394853617,2.557582465533905
23.772,7.2611169865038825,2.556895027160621
23.773,7.260274872595944,2.556288631905195
23.774,7.258973999251393,2.5556016209785257
23.775,7.258132284724627,2.5549956121194306
23.776,7.25683194608424,2.554309028316508
23.777,7.255990630696768,2.5537034055567407
23.778,7.254690826459743,2.5530172485549905
23.779,7.253849909969895,2.552412011597818
23.78,7.252550639835638,2.551726281074952
23.781,7.251710122001909,2.551121429623911
23.782,7.250411385670044,2.5504361252579275
23.783,7.24957126625111,2.549831659016822
23.784,7.2482730634214745,2.54914678048601
23.785,7.247433342176195,2.5485426991589106
23.786,7.246135672548838,2.5478582461418444
23.787,7.245296349236247,2.547254549433092
23.788,7.243999212511433,2.5465705216086336
23.789,7.243160286890744,2.5459672092228343
23.79,7.241863682768948,2.5452836062701305
23.791,7.2410251545995585,2.544680677912158
23.792,7.239729082781474,2.543997499510647
23.793,7.2388909518229525,2.543394954885642
23.794,7.237595412009479,2.5427122007150427
23.795,7.236757678021579,2.542110039528414
23.796,7.235462669913832,2.5414277092687336
23.797,7.234625332656484,2.5408259312261534
23.798,7.233330855955792,2.5401440245576863
23.799,7.232493915189105,2.539542629365095
23.8,7.231199969597006,2.5388611459684185
23.801,7.230363425081265,2.538260133332022
23.802,7.229070010299515,2.5375790728879983
23.803,7.22823386179519,2.5369784425142696
23.804,7.226940977525754,2.5362978047040468
23.805,7.226105224793474,2.5356975562997195
23.806,7.224812870738525,2.5350173408047305
23.807,7.223977513539118,2.534417474076806
23.808,7.222685689401042,2.5337376805787666
23.809,7.221850727495508,2.5331381952345104
23.81,7.220559432976907,2.5324588234154217
23.811,7.219724866126414,2.5318597191623637
23.812,7.2184341009300965,2.531180768704508
23.813,7.217599928896002,2.5305820452504446
23.814,7.216309692724988,2.529903515836389
23.815,7.21547591526882,2.529305172889377
23.816,7.214642267895596,2.5287069891980685
23.817,7.213352743198571,2.5280290586200556
23.818,7.212519490091762,2.5274312550316362
23.819,7.211230493733756,2.5267537447403092
23.82,7.2103976346552985,2.526156320963461
23.821,7.209109166340027,2.5254792306423375
23.822,7.208276701052033,2.524882186386004
23.823,7.206988760483422,2.524205515718883
23.824,7.2061566887481785,2.523608850692269
23.825,7.2048692756303625,2.5229325993632314
23.826,7.20403759721033,2.522336313275805
23.827,7.202750711247655,2.521660480969214
23.828,7.20191942590548,2.521064573530705
23.829,7.200633066802502,2.5203891599312054
23.83,7.1998021743009994,2.519793630851607
23.831,7.198516341762483,2.519118635644122
23.832,7.1976858418646374,2.5185234846336866
23.833,7.196400535595556,2.5178489075034203
23.834,7.195570428064538,2.5172541342726618
23.835,7.194285647770074,2.5165799749051003
23.836,7.193455932369229,2.515985579164796
23.837,7.192171677754778,2.5153118372457053
23.838,7.1913423542476185,2.5147178187068904
23.839,7.1900586250187795,2.5140444939223148
23.84,7.189229693169004,2.513450852296287
23.841,7.187946489031587,2.51277794433255
23.842,7.187117948603064,2.512184679330868
23.843,7.185835269263086,2.5115121878745725
23.844,7.185007120019856,2.510919299209051
23.845,7.183724965183545,2.510247223947081
23.846,7.182897206889827,2.509654711329797
23.847,7.181615576263616,2.5089830519493113
23.848,7.1807882086838015,2.5083909150926007
23.849,7.179507101974335,2.5077196712810395
23.85,7.178680124872991,2.507127909897498
23.851,7.1773995417871195,2.5064570813425773
23.852,7.176572954928987,2.5058656951450584
23.853,7.175292895173767,2.505195281534772
23.854,7.174466698323761,2.5046042702363884
23.855,7.173187161606459,2.503934271259009
23.856,7.172361354529668,2.503343634573132
23.857,7.171082340557754,2.5026740499172067
23.858,7.170256923019448,2.5020837875574666
23.859,7.168978431500603,2.501414616911822
23.86,7.168153403266205,2.5008247285921015
23.861,7.166875433908316,2.5001559716458415
23.862,7.166050794743443,2.4995664570802862
23.863,7.164773347254601,2.4988981135227872
23.864,7.163949096925038,2.4983089724257996
23.865,7.162672171013546,2.4976410419467165
23.866,7.161848309285245,2.497052274032954
23.867,7.160571904659606,2.4963847563222155
23.868,7.1597484312987,2.4957963613065934
23.869,7.1584725476676265,2.495129256054407
23.87,7.157649462440418,2.494541233652096
23.871,7.1563740995128295,2.4938745405489406
23.872,7.155551402185791,2.493286890475369
23.873,7.1542765596708096,2.492620609212
23.874,7.153454250010589,2.492033331182851
23.875,7.152179927617547,2.491367461450299
23.876,7.151358005390964,2.4907805551815114
23.877,7.150084202829394,2.4901150966710794
23.878,7.149262667803443,2.489528561878848
23.879,7.147989384783085,2.488863514282114
23.88,7.147168236724933,2.488277350682889
23.881,7.145895472955733,2.487612713691705
23.882,7.14507471163271,2.4870269210021894
23.883,7.143802466824819,2.48636269430868
23.884,7.142982092004446,2.485777272245835
23.885,7.141710365868216,2.4851134555423986
23.886,7.140890377318151,2.4845284038234334
23.887,7.139619169564144,2.4838649968027404
23.888,7.138799567052254,2.4832803151451244
23.889,7.137528877391231,2.482617317500119
23.89,7.136709660685534,2.482033005621573
23.891,7.135439488828467,2.4813704170454702
23.892,7.134620657697157,2.4807864746639696
23.893,7.133351003355218,2.4801242948502575
23.894,7.13253255756666,2.47954072168403
23.895,7.131263420451223,2.478878950326468
23.896,7.130445359773956,2.478295746093994
23.897,7.129176739596604,2.4776343828866145
23.898,7.128359063799331,2.477051547306627
23.899,7.127090960271844,2.476390591943731
23.9,7.126273669123442,2.4758081247352166
23.901,7.12500608195781,2.475147576911377
23.902,7.124189175227328,2.474565477793573
23.903,7.122922104135737,2.473905337203633
23.904,7.122105581592394,2.473323605896031
23.905,7.120839026287239,2.4726638722351044
23.906,7.120022887700424,2.472082508457445
23.907,7.118756847894301,2.4714231814209167
23.908,7.117941093033566,2.4708421848931934
23.909,7.116675568439272,2.4701832641767165
23.91,7.115860197074352,2.4696026346191733
23.911,7.114595187404889,2.468944119918672
23.912,7.113780199305685,2.4683638570518056
23.913,7.112515704274258,2.467705748063471
23.914,7.1117010992108245,2.467125851608026
23.915,7.110437118530838,2.4664681480283206
23.916,7.109622896273418,2.465888617705294
23.917,7.108359429658477,2.4652313192309463
23.918,7.107545589977475,2.464652154761583
23.919,7.106282637141391,2.463995261089593
23.92,7.105469179807385,2.463416462195391
23.921,7.104206740464168,2.4627599730230245
23.922,7.103393665247902,2.462181539425729
23.923,7.1021317391117655,2.4615254544505207
23.924,7.101319045784147,2.460947385872126
23.925,7.100057632569504,2.4602917047918784
23.926,7.09924532090162,2.459714000954631
23.927,7.097984420323085,2.4590587234674124
23.928,7.097172490086186,2.4584813840938042
23.929,7.095912101858573,2.4578265098979513
23.93,7.095100552824073,2.4572495347107233
23.931,7.0938406766624,2.456595063504839
23.932,7.093029508601889,2.4560184522269823
23.933,7.091770144221372,2.4553643837099366
23.934,7.090959356906605,2.454788136064688
23.935,7.089700504022663,2.4541344699356165
23.936,7.08889009722556,2.453558585646464
23.937,7.087631755553811,2.452905321604768
23.938,7.086821729046466,2.4523298003954443
23.939,7.085563898302727,2.4516769381407912
23.94,7.084754251857401,2.451101779735277
23.941,7.083496931757691,2.4504493189676007
23.942,7.082687665146798,2.4498745230901227
23.943,7.0814308554073335,2.449222463509619
23.944,7.080621968403474,2.448648029884653
23.945,7.079365668740671,2.447996371191786
23.946,7.078557161116603,2.447422299544052
23.947,7.077301371247079,2.4467710414395483
23.948,7.076493242775733,2.4461973314940155
23.949,7.075237962416304,2.445546473678866
23.95,7.0744302128707695,2.4449731251607463
23.951,7.073175441738449,2.4443226673362073
23.952,7.072368070891989,2.44374967997096
23.953,7.071113808703994,2.4430996218385506
23.954,7.070306816330038,2.442526995351881
23.955,7.069053062803778,2.441877336613385
23.956,7.068246448675916,2.441305070731241
23.957,7.066993203529006,2.4406558110887047
23.958,7.066186967420999,2.440083905537284
23.959,7.064934230371245,2.439435044693014
23.96,7.064128372057024,2.438863499198755
23.961,7.062876142822434,2.438215036855325
23.962,7.062070662076087,2.437643851144912
23.963,7.060818940374866,2.4369957870051557
23.964,7.0600138369706515,2.4364249608055166
23.965,7.058762622521208,2.4357772945725307
23.966,7.057957896233557,2.4352068276108394
23.967,7.056707188754486,2.43455955898798
23.968,7.055902839357977,2.4339894509916515
23.969,7.054652638568081,2.4333425796825403
23.97,7.0538486658374735,2.432772830379234
23.971,7.052598971455748,2.432126356087751
23.972,7.051795375165964,2.431556965205371
23.973,7.050546186911604,2.430910887635659
23.974,7.04974296683773,2.430341854902349
23.975,7.048494284430126,2.4296961737588125
23.976,7.047691440347409,2.429127498902964
23.977,7.0464432635061485,2.4284822138902635
23.978,7.045640795190006,2.4279138966405056
23.979,7.0443931236348725,2.4272690074635674
23.98,7.043591030860888,2.4267010475487747
23.981,7.042343864311863,2.426056553912782
23.982,7.041542146855775,2.425488951062068
23.983,7.040295485033036,2.424844852672464
23.984,7.039494142670757,2.424277606615188
23.985,7.038247985294677,2.423633903177675
23.986,7.037447017802282,2.423067013643435
23.987,7.036201364593429,2.422423704863977
23.988,7.035400771747155,2.4218571715826114
23.989,7.034155622426299,2.4212142571674296
23.99,7.0333554040025446,2.4206480798690198
23.991,7.032110758290642,2.4200055595245926
23.992,7.031310914065977,2.4194397379394617
23.993,7.030066771684187,2.4187976113725287
23.994,7.029267301435346,2.4182321452312387
23.995,7.028023662105019,2.4175904121487948
23.996,7.027224565608881,2.4170253011821465
23.997,7.025981429051567,2.4163839612914484
23.998,7.025182706085197,2.415819205230485
23.999,7.023940072022637,2.415178258239044
24.0,7.023141722363252,2.4146138568150475
24.001,7.021899590517385,2.413973302430632
24.002,7.021101613942369,2.413409255375124
24.003,7.019859984035324,2.4127690933057617
24.004,7.0190623803222225,2.4122054003505027
24.005,7.017821252076328,2.411565630304477
24.006,7.017024021002854,2.4110022911814686
24.007,7.015783394140631,2.4103629128673196
24.008,7.01498653548465,2.4097999273087973
24.009,7.013746409728816,2.4091609404353216
24.01,7.012949923268363,2.408598308173765
24.011,7.011710298341826,2.407959712450016
24.012,7.010914183855101,2.40739743321814
24.013,7.009675059480962,2.406759228353424
24.014,7.008879316746319,2.4061973018841813
24.015,7.007640692647878,2.4055594875880626
24.016,7.006845321443844,2.4049979136146464
24.017,7.005607197344589,2.4043604895969435
24.018,7.004812197449842,2.4037992678527824
24.019,7.00357457307346,2.4031622338235703
24.02,7.002779944266846,2.4026013640423294
24.021,7.001542819337214,2.401964719711938
24.022,7.000748561397748,2.401404201627522
24.023,6.999511935638936,2.400767946706533
24.024,6.998718048345774,2.4002077800530803
24.025,6.997481921482045,2.3995719142523324
24.026,6.9966884046145195,2.39901209876422
24.027,6.99545277637033,2.3983766217948044
24.028,6.994659629707936,2.397817157206646
24.029,6.993424499807935,2.3971820687799084
24.03,6.992631723130322,2.3966229548265527
24.031,6.99139709129935,2.3959882546540916
24.032,6.990604684386333,2.3954294910706246
24.033,6.989370550349424,2.3947951788642916
24.034,6.988578512980975,2.3942367653860326
24.035,6.987344876463355,2.3936028408579335
24.036,6.98655320841961,2.393044777220438
24.037,6.985320069146698,2.3924112400829314
24.038,6.9845287702079535,2.391853526021991
24.039,6.983296127905357,2.3912203759876856
24.04,6.982505197852066,2.390663011239326
24.041,6.981273052245585,2.390030248021085
24.042,6.98048249085837,2.389473232321568
24.043,6.979250841673997,2.3888408556325054
24.044,6.978460648733632,2.3882841887183246
24.045,6.977229495697555,2.3876521982718075
24.046,6.976439670984977,2.387095879879693
24.047,6.975209013823568,2.3864642753893377
24.048,6.974419557119868,2.3859083052562506
24.049,6.973189395559693,2.3852770864359267
24.05,6.972400306646143,2.3847214642990666
24.051,6.971170640413959,2.384090630862893
24.052,6.970381919071955,2.3835353564596877
24.053,6.969152747894711,2.3829049081220353
24.054,6.968364393905835,2.3823499811901483
24.055,6.967135717510668,2.3817199176656363
24.056,6.9663477306566595,2.3811653379429654
24.057,6.965119548770898,2.3805356589464646
24.058,6.96433192883365,2.3799814261711383
24.059,6.963104241184813,2.379352131417771
24.06,6.962316987946376,2.378798245328151
24.061,6.961089794262169,2.3781693345332857
24.062,6.960302907504759,2.3776157948679644
24.063,6.959076207513084,2.3769872677472215
24.064,6.958289687019069,2.3764340742450267
24.065,6.957063480448015,2.3758059305142765
24.066,6.956277325999927,2.3752530829142646
24.067,6.955051612577767,2.374625322289623
24.068,6.95426582395829,2.374072820331082
24.069,6.953040603413496,2.3734454425289164
24.07,6.952255180405483,2.3728932859513683
24.071,6.951030452466709,2.3722662906882936
24.072,6.950245394853161,2.3717144792314895
24.073,6.949021159249253,2.3710878662243684
24.074,6.948236466813333,2.3705363996282904
24.075,6.947012723273326,2.3699101685942323
24.076,6.946228395798363,2.369359046599096
24.077,6.945005144051477,2.3687331972554597
24.078,6.944221181320937,2.3681824196017036
24.079,6.942998421096587,2.3675569516660966
24.08,6.94221482289411,2.3670065180943958
24.081,6.940992553921896,2.3663814312846694
24.082,6.940209320031281,2.3658313415359284
24.083,6.938987542040989,2.365206635570183
24.084,6.938204672246186,2.3646568893855338
24.085,6.936983384967794,2.364032563982116
24.086,6.936200879052911,2.3634831611029212
24.087,6.934980082216585,2.3628592159804227
24.088,6.9341979399658875,2.3623101561482738
24.089,6.932977633301979,2.3616865910255345
24.09,6.932195854499891,2.3611378739822517
24.091,6.930976037738939,2.360514688578356
24.092,6.930194622170042,2.359966314065989
24.093,6.928975295042774,2.3593435081002667
24.094,6.928194242491804,2.3587954758610925
24.095,6.926975404729133,2.35817304905312
24.096,6.926194714980986,2.3576253588296443
24.097,6.9249763663140165,2.3570033108992434
24.098,6.9241960391537365,2.3564559624342
24.099,6.922978179313758,2.3558342931014358
24.1,6.922198214526558,2.3552872861377874
24.101,6.920980843245043,2.354665995122969
24.102,6.919763793083911,2.354044922610623
24.103,6.9189844345444875,2.3534984556739853
24.104,6.917767872488241,2.3528777610287923
24.105,6.91698887574332,2.3523316349220718
24.106,6.915772801523935,2.3517113178649858
24.107,6.914994166359295,2.3511655323319696
24.108,6.913778579708945,2.3505455925841905
24.109,6.913000305910526,2.3500001473688936
24.11,6.91178520656156,2.349380584651864
24.111,6.911007293915466,2.348835479498531
24.112,6.909792681600425,2.3482162935339352
24.113,6.909015129892907,2.3476715281870324
24.114,6.907801004344517,2.3470527186967987
24.115,6.90702381336198,2.346508292901022
24.116,6.905810174313151,2.3458898596073223
24.117,6.905033343842162,2.345345773107592
24.118,6.903820191025992,2.34472771573284
24.119,6.903043720853264,2.3441839682743
24.12,6.9018310540030345,2.3435662865411513
24.121,6.9010549439154465,2.3430228778691746
24.122,6.899842762764624,2.342405571500527
24.123,6.899067012549197,2.3418625013607093
24.124,6.897855316831436,2.3412455700797024
24.125,6.897079926275356,2.340702838217864
24.126,6.8958687157244904,2.3400862817478787
24.127,6.895093684615095,2.3395438879100667
24.128,6.893882958965149,2.338927705974726
24.129,6.893108287089928,2.338385649907209
24.13,6.891898046075104,2.3377698422303763
24.131,6.891123733221706,2.3372281236796493
24.132,6.8899139765763975,2.3366126899854285
24.133,6.889140022532624,2.33607130869821
24.134,6.8879307499914075,2.3354562487109476
24.135,6.887157154545204,2.334915204434178
24.136,6.885948365842835,2.3343005178784577
24.137,6.885175128782312,2.333759810359303
24.138,6.883966823653738,2.3331454969599505
24.139,6.883193944767159,2.3326051259458
24.14,6.881986122947503,2.3319911854278796
24.141,6.88121360202328,2.331451150666344
24.142,6.8800062632478545,2.330837582755162
24.143,6.879234100074557,2.330297883994076
24.144,6.8780272440788535,2.329684688415175
24.145,6.8772554384452045,2.3291453254025947
24.146,6.876049064964905,2.328532501881758
24.147,6.875277616659774,2.327993474365965
24.148,6.874071725430735,2.3273810226292144
24.149,6.873300634243159,2.326842330358708
24.15,6.872095225001426,2.326230250132306
24.151,6.871324490720577,2.3256918928558092
24.152,6.870119563202373,2.325080183866253
24.153,6.86934918561759,2.3245421613327113
24.154,6.868144739559329,2.3239308233067395
24.155,6.867374718460096,2.32339313526532
24.156,6.866170753598366,2.322782167929906
24.157,6.8654010887743215,2.3222448141299954
24.158,6.864197604845898,2.3216342172123525
24.159,6.86342829608684,2.3210971974035624
24.16,6.862225292828679,2.3204869706311393
24.161,6.861456339924537,2.319950284563295
24.162,6.860253817073778,2.319340427663781
24.163,6.8594852198146565,2.318804075086934
24.164,6.858283177108619,2.3181945877882533
24.165,6.857514935284762,2.3176585684526736
24.166,6.856313372460947,2.317049450482986
24.167,6.855112125422568,2.31644054594728
24.168,6.854344478579744,2.3159050537044155
24.169,6.853143710979921,2.315296518059416
24.17,6.852376419007136,2.3147613584052893
24.171,6.8511761305838625,2.3141531913797797
24.172,6.8504091932719255,2.3136183640654613
24.173,6.849209383763379,2.313010565388463
24.174,6.848442800903252,2.3124760701652423
24.175,6.847243470047785,2.31186863956601
24.176,6.846477241430584,2.311334476185398
24.177,6.845278388966737,2.3107274133934244
24.178,6.844512514383724,2.3101935816071464
24.179,6.843314140050214,2.3095868863521574
24.18,6.842548619292809,2.3090533859121622
24.181,6.841350722828537,2.30844705792412
24.182,6.840585555688301,2.3079138885825703
24.183,6.839388136832345,2.3073079275916712
24.184,6.838623323100999,2.3067750891009515
24.185,6.8374263815926195,2.3061694948376257
24.186,6.8366619210620305,2.3056369869503364
24.187,6.835465456640664,2.305031759145247
24.188,6.834701349102855,2.304499581614208
24.189,6.8335053615081245,2.3038947199982553
24.19,6.8327416067552535,2.3033628725765003
24.191,6.831546095726957,2.3027583768808157
24.192,6.83078269355135,2.3022268593216006
24.193,6.829587658829471,2.3016227292775513
24.194,6.828824609023592,2.3010915413343453
24.195,6.8276300503482865,2.300487776673529
24.196,6.826867352704758,2.299956918100019
24.197,6.825673269816365,2.299353518554269
