TimeMS,Acc,qDot
63.252,2.140496460861665,1.0584435965947319
63.253,2.140366972048459,1.0583475526150856
63.254,2.1402374949851066,1.0582515202553144
63.255,2.1401080296701878,1.0581554995136613
63.256,2.1399785761022803,1.0580594903883689
63.257,2.1398491342799635,1.0579634928776804
63.258,2.139854971117359,1.057900944119529
63.259,2.1397255364186587,1.0578049607319941
63.26,2.1395961134635137,1.0577089889556301
63.261,2.139466702250503,1.0576130287886814
63.262,2.139337302778207,1.0575170802293927
63.263,2.139207915045205,1.0574211432760094
63.264,2.1392137654330026,1.0573586379257591
63.265,2.1390843848178647,1.0572627150838754
63.266,2.1389550159399864,1.057166803844466
63.267,2.1388256587979493,1.0570709042057778
63.268,2.1386963133903327,1.0569750161660563
63.269,2.1385669797157187,1.0568791397235486
63.27,2.1385728436409486,1.0568166777457157
63.271,2.138443517078451,1.0567208154030654
63.272,2.138314202246922,1.056624964654201
63.273,2.138184899144945,1.056529125497371
63.274,2.1380556077711006,1.0564332979308222
63.275,2.137926328123971,1.0563374819528035
63.276,2.1379322055736654,1.0562750633119375
63.277,2.1378029330329085,1.056179261422145
63.278,2.1376736722168346,1.0560834711174583
63.279,2.1375444231240284,1.0559876923961264
63.28,2.1374151857530697,1.055891925256399
63.281,2.137285960102542,1.0557961696965246
63.282,2.1371567461710286,1.055700425714754
63.283,2.137162640682036,1.0556380589258738
63.284,2.1370334338498047,1.0555423290183075
63.285,2.1369042387345583,1.0554466106854241
63.286,2.1367750553348817,1.0553509039254751
63.287,2.1366458836493565,1.0552552087367117
63.288,2.1365167236765674,1.0551595251173849
63.289,2.1365226316830586,1.0550972015873736
63.29,2.13639347880382,1.0550015320306445
63.291,2.1362643376352906,1.0549058740399353
63.292,2.136135208176054,1.0548102276134985
63.293,2.136006090424696,1.0547145927495865
63.294,2.1358769843797996,1.054618969446452
63.295,2.1358829058688413,1.0545566891399654
63.296,2.135753806911768,1.0544610798878329
63.297,2.135624719659131,1.0543654821930641
63.298,2.135495644109517,1.0542698960539136
63.299,2.1353665802615103,1.0541743214686352
63.3,2.1352375281136977,1.0540787584354834
63.301,2.135243463072382,1.0540165213172132
63.302,2.135114418006669,1.0539209723234788
63.303,2.134985384639126,1.0538254348784608
63.304,2.134856362968339,1.0537299089804142
63.305,2.134727352992893,1.0536343946275948
63.306,2.1345983547113767,1.053538891818258
63.307,2.134604303126792,1.0534766978529262
63.308,2.1344753119216575,1.0533812090714334
63.309,2.134346332408429,1.0532857318300162
63.31,2.134217364585694,1.0531902661269317
63.311,2.13408840845204,1.0530948119604364
63.312,2.1339594640060535,1.0529993693287885
63.313,2.133965425865317,1.052937218481155
63.314,2.1338364884900005,1.0528417898657885
63.315,2.133707562800332,1.0527463727818656
63.316,2.133578648794898,1.0526509672276438
63.317,2.1334497464722877,1.0525555732013818
63.318,2.1333208558310894,1.052460190701339
63.319,2.133191976869892,1.0523648197257738
63.32,2.1331979556920886,1.0523027204692381
63.321,2.1330690837945063,1.0522073634960147
63.322,2.132940223574906,1.0521120180438697
63.323,2.132811375031878,1.052016684111063
63.324,2.1326825381640093,1.051921361695855
63.325,2.132553712969891,1.0518260507965054
63.326,2.132559705207113,1.0517639945800268
63.327,2.1324308870709077,1.0516686976714817
63.328,2.132302080606435,1.0515734122753986
63.329,2.1321732858122857,1.0514781383900396
63.33,2.13204450268705,1.0513828760136668
63.331,2.131915731229316,1.051287625144541
63.332,2.131921736868703,1.0512256119329828
63.333,2.131792972463186,1.0511303750431344
63.334,2.1316642197231572,1.0510351496571402
63.335,2.131535478647207,1.0509399357732636
63.336,2.131406749233927,1.050844733389768
63.337,2.1312780314819086,1.0507495425049167
63.338,2.1312840505106267,1.050687572263178
63.339,2.1311553398051313,1.0505923953460872
63.34,2.1310266407588836,1.0504972299242499
63.341,2.1308979533704746,1.0504020759959316
63.342,2.130769277638497,1.0503069335593964
63.343,2.130640613561544,1.0502118026129104
63.344,2.1306466459667557,1.0501498753059213
63.345,2.130517988930638,1.0500547583156905
63.346,2.130389343547532,1.0499596528121211
63.347,2.1302607098160298,1.049864558793479
63.348,2.1301320877347254,1.049769476258031
63.349,2.13000347730221,1.049674405204043
63.35,2.1300095230711036,1.0496125207967695
63.351,2.1298809196737407,1.0495174636875426
63.352,2.1297523279231587,1.049422418056392
63.353,2.1296237478179494,1.0493273839015858
63.354,2.129495179356707,1.0492323612213905
63.355,2.1293666225380266,1.049137350014076
63.356,2.129238077360502,1.0490423502779098
63.357,2.129244139994492,1.0489805172023705
63.358,2.1291156018451014,1.048885531397107
63.359,2.1289870753348588,1.048790557059612
63.36,2.128858560462357,1.0486955941881548
63.361,2.1287300572261922,1.0486006427810042
63.362,2.1286015656249595,1.048505702836431
63.363,2.1286076415939714,1.0484439125834215
63.364,2.128479157015202,1.0483489865582816
63.365,2.1283506840693565,1.0482540719923414
63.366,2.1282222227550314,1.0481591688838723
63.367,2.1280937730708227,1.0480642772311448
63.368,2.1279653350153263,1.047969397032431
63.369,2.127971424306575,1.0479076495670208
63.37,2.1278429932678744,1.047812783276281
63.371,2.1277145738558807,1.0477179284361808
63.372,2.12758616606919,1.0476230850449924
63.373,2.1274577699063997,1.0475282531009882
63.374,2.1273293853661066,1.047433432602442
63.375,2.127335487966819,1.0473717278897339
63.376,2.127207110437659,1.0472769212877133
63.377,2.1270787445289927,1.0471821261277796
63.378,2.1269503902394162,1.0470873424082054
63.379,2.1268220475675292,1.0469925701272662
63.38,2.126693716511929,1.0468978092832364
63.381,2.1266998324093533,1.0468361472883696
63.382,2.126571508359228,1.0467414003294282
63.383,2.126443195923386,1.046646664804028
63.384,2.126314895100427,1.046551940710444
63.385,2.1261866058889485,1.046457228046952
63.386,2.1260583282875505,1.0463625268118282
63.387,2.1260644574689347,1.0463009074999718
63.388,2.1259361868673587,1.0462062201385105
63.389,2.1258079278738617,1.0461115442020523
63.39,2.125679680487043,1.0460168796888745
63.391,2.125551444705503,1.0459222265972543
63.392,2.12542322052784,1.045827584925469
63.393,2.1252950079526562,1.0457329546717966
63.394,2.1253011539018547,1.0456713864338276
63.395,2.1251729483195105,1.0455767700400407
63.396,2.1250447543376456,1.0454821650610053
63.397,2.1249165719548597,1.0453875714950007
63.398,2.124788401169755,1.0452929893403053
63.399,2.1246602419809304,1.0451984185951984
63.4,2.1246664011855874,1.045136892963504
63.401,2.1245382489839613,1.0450423360668806
63.402,2.1244101083766185,1.0449477905764881
63.403,2.1242819793621615,1.0448532564906066
63.404,2.1241538619391913,1.0447587338075166
63.405,2.1240257561063083,1.0446642225254983
63.406,2.1240319285537237,1.0446027394653563
63.407,2.1239038297024018,1.0445082420204301
63.408,2.1237757424391726,1.0444137559732214
63.409,2.123647666762638,1.0443192813220115
63.41,2.123519602671401,1.0442248180650828
63.411,2.1233915501640652,1.0441303662007173
63.412,2.123397735841533,1.0440689256774347
63.413,2.123269690310124,1.0439744876387804
63.414,2.1231416563606205,1.0438800609893375
63.415,2.1230136339916257,1.0437856457273895
63.416,2.122885623201745,1.0436912418512199
63.417,2.12275762398958,1.0435968493591121
63.418,2.1227638228844214,1.043535451338032
63.419,2.1226358306425555,1.0434410726602652
63.42,2.1225078499764125,1.0433467053632115
63.421,2.1223798808845977,1.0432523494451564
63.422,2.122251923365714,1.0431580049043836
63.423,2.1221239774183673,1.0430636717391792
63.424,2.121996043041162,1.0429693499478285
63.425,2.122002258622531,1.0429080027854938
63.426,2.121874331208674,1.042813694794775
63.427,2.1217464153629675,1.0427193981745655
63.428,2.1216185110840162,1.042625112923151
63.429,2.1214906183704265,1.0425308390388186
63.43,2.121362737220804,1.0424365765198553
63.431,2.1213689659911803,1.0423752717833643
63.432,2.121241091799288,1.0422810230536876
63.433,2.1211132291693744,1.042186785686038
63.434,2.1209853781000434,1.0420925596787038
63.435,2.120857538589903,1.0419983450299726
63.436,2.1207297106375593,1.0419041417381336
63.437,2.1207359525842886,1.0418428793929317
63.438,2.1206081315840626,1.041748689879044
63.439,2.1204803221396458,1.0416545117187093
63.44,2.120352524249645,1.0415603449102175
63.441,2.1202247379126673,1.0414661894518578
63.442,2.1200969631273208,1.0413720453419204
63.443,2.1201032182377717,1.0413108253534886
63.444,2.119975450398934,1.0412166950101778
63.445,2.119847694109741,1.0411225760119538
63.446,2.119719949368802,1.0410284683571076
63.447,2.1195922161747225,1.0409343720439301
63.448,2.119464494526113,1.040840287070713
63.449,2.1194707627876563,1.0407791094045624
63.45,2.119343048079952,1.0406850381866577
63.451,2.1192153449157334,1.0405909783053817
63.452,2.1190876532936076,1.0404969297590252
63.453,2.118959973212184,1.0404028925458815
63.454,2.1188323046700734,1.0403088666642435
63.455,2.1188385860700905,1.0402477312859177
63.456,2.1187109244632865,1.0401537191482897
63.457,2.1185832743938118,1.0400597183388387
63.458,2.1184556358602755,1.0399657288558577
63.459,2.1183280088612886,1.0398717506976407
63.46,2.1182003933954605,1.0397777838624824
63.461,2.1180727894614013,1.0396838283486773
63.462,2.118079087451653,1.03962274357401
63.463,2.1179514904459853,1.0395288017905862
63.464,2.1178239049701064,1.0394348713251902
63.465,2.117696331022627,1.039340952176118
63.466,2.117568768602157,1.0392470443416644
63.467,2.1174412177073094,1.0391531478201264
63.468,2.1174475288078267,1.0390921052573707
63.469,2.1173199848357824,1.038998222454935
63.47,2.1171924523873797,1.0389043509620919
63.471,2.117064931461231,1.0388104907771387
63.472,2.116937422055948,1.038716641898373
63.473,2.116809924170144,1.0386228043240924
63.474,2.1168162483683566,1.038561803938899
63.475,2.1166887573997717,1.0384679800724521
63.476,2.1165612779486866,1.0383741675071705
63.477,2.1164338100137146,1.0382803662413527
63.478,2.1163063535934685,1.038186576273298
63.479,2.1161789086865603,1.0380927976013046
63.48,2.116185245969896,1.038031839359354
63.481,2.1160578079746295,1.037938074383937
63.482,2.115930381490725,1.0378443207012655
63.483,2.115802966516796,1.0377505783096392
63.484,2.115675563051457,1.0376568472073588
63.485,2.115548171093322,1.0375631273927248
63.486,2.1155545214492335,1.0375022112597334
63.487,2.1154271363971646,1.0374085051304278
63.488,2.1152997628503245,1.0373148102854552
63.489,2.115172400807328,1.037221126723118
63.49,2.1150450502667892,1.0371274544417168
63.491,2.1149177112273234,1.0370337934395535
63.492,2.1147903836875455,1.0369401437149313
63.493,2.114796750553231,1.0368792779727551
63.494,2.1146694299126354,1.0367856419199002
63.495,2.1145421207697543,1.0366920171412761
63.496,2.114414823123204,1.036598403635186
63.497,2.1142875369716005,1.036504801399934
63.498,2.1141602623135594,1.0364112104338241
63.499,2.1141666422237453,1.0363503867250659
63.5,2.1140393744593213,1.0362568094194986
63.501,2.113912118186489,1.0361632433797674
63.502,2.113784873403864,1.0360696886041754
63.503,2.113657640110063,1.0359761450910279
63.504,2.113530418303703,1.035882612838631
63.505,2.1135368112458632,1.0358218311291054
63.506,2.1134095963275614,1.0357283125260388
63.507,2.113282392894732,1.0356348051804194
63.508,2.1131552009459913,1.0355413090905523
63.509,2.113028020479956,1.035447824254744
63.51,2.1129008514952448,1.0353543506713019
63.511,2.1129072574568806,1.0352936109268622
63.512,2.112780095354674,1.0352001509815492
63.513,2.1126529447318227,1.0351067022853007
63.514,2.1125258055869462,1.0350132648364263
63.515,2.112398677918662,1.0349198386332323
63.516,2.1122715617255885,1.034826423674028
63.517,2.1122779806941967,1.0347657258605538
63.518,2.1121508713780774,1.0346723245282858
63.519,2.112023773535203,1.0345789344367098
63.52,2.111896687164192,1.034485555584135
63.521,2.1117696122636636,1.03439218796887
63.522,2.1116425488322377,1.0342988315892252
63.523,2.1115154968685346,1.0342054864435104
63.524,2.1115219322668466,1.0341448388090542
63.525,2.111394887173243,1.0340515072767813
63.526,2.111267853545397,1.0339581869751444
63.527,2.111140831381928,1.0338648779024544
63.528,2.1110138206814573,1.0337715800570226
63.529,2.1108868214426058,1.0336782934371604
63.53,2.1108932698199494,1.0336176876584995
63.531,2.110766277445658,1.0335244146409108
63.532,2.1106392965310214,1.033431152845601
63.533,2.1105123270746624,1.0333379022708826
63.534,2.1103853690752015,1.0332446629150682
63.535,2.1102584225312597,1.0331514347764708
63.536,2.1102648838751743,1.0330908708195903
63.537,2.110137944190258,1.0329976562721088
63.538,2.1100110159588996,1.0329044529385558
63.539,2.109884099179721,1.032811260817246
63.54,2.109757193851344,1.032718079906493
63.541,2.1096302999723933,1.0326249102046117
63.542,2.1096367742704376,1.0325643880355306
63.543,2.109509887244981,1.0324712319136182
63.544,2.1093830116669894,1.0323780869972923
63.545,2.1092561475350844,1.0322849532848684
63.546,2.109129294847891,1.0321918307746616
63.547,2.1090024536040297,1.032098719464988
63.548,2.108875623802127,1.0320056193541636
63.549,2.1088821144653473,1.0319451471937355
63.55,2.1087552915101084,1.0318520606494384
63.551,2.1086284799948687,1.0317589853007096
63.552,2.1085016799182523,1.0316659211458665
63.553,2.108374891278883,1.0315728681832255
63.554,2.108248114075386,1.0314798264111047
63.555,2.108254617664899,1.0314193959636027
63.556,2.108127847302547,1.0313263677468856
63.557,2.108001088374109,1.031233350717411
63.558,2.1078743408782112,1.0311403448734968
63.559,2.1077476048134787,1.0310473502134618
63.56,2.107620880178536,1.030954366735625
63.561,2.1076273966819223,1.0308939779671664
63.562,2.10750067888261,1.0308010080336212
63.563,2.107373972511133,1.0307080492789988
63.564,2.1072472775661155,1.0306151017016196
63.565,2.107120594046186,1.0305221652998038
63.566,2.10699392194997,1.030429240071872
63.567,2.1070004513548364,1.0303688929486123
63.568,2.1068737860887388,1.0302759812538684
63.569,2.106747132244401,1.0301830807297372
63.57,2.1066204898204495,1.030090191374539
63.571,2.1064938588155107,1.0299973131865958
63.572,2.106367239228213,1.0299044461642297
63.573,2.106373781522165,1.029844140652351
63.574,2.10624716875948,1.0297512871520813
63.575,2.1061205674124834,1.0296584448141195
63.576,2.1059939774798018,1.0295656136367883
63.577,2.105867398960064,1.029472793618411
63.578,2.105740831851897,1.0293799847573106
63.579,2.10561427615393,1.029287187051811
63.58,2.1056208347336605,1.0292269313386533
63.581,2.1054942858535055,1.0291341471418742
63.582,2.1053677483815996,1.029041374097431
63.583,2.1052412223165717,1.0289486122036473
63.584,2.10511470765705,1.0288558614588486
63.585,2.1049882044016655,1.02876312186136
63.586,2.104994775842773,1.0287029076850756
63.587,2.104868279399705,1.0286101815852386
63.588,2.1047417943588234,1.0285174666294494
63.589,2.104615320718758,1.0284247628160341
63.59,2.1044888584781405,1.028332070143319
63.591,2.104362407635599,1.0282393886096302
63.592,2.1043689919257402,1.028179215936507
63.593,2.104242547890024,1.0280865478894121
63.594,2.104116115250437,1.027993890978084
63.595,2.10398969400561,1.0279012452008507
63.596,2.1038632841541727,1.0278086105560396
63.597,2.1037368856947576,1.027715987041979
63.598,2.1037434828215815,1.0276558558383344
63.599,2.1036170911635055,1.0275632457998192
63.6,2.103490710895504,1.0274706468887986
63.601,2.10336434201621,1.027378059103601
63.602,2.1032379845242546,1.027285482442556
63.603,2.103111638418269,1.0271929169039915
63.604,2.1031182483694546,1.0271328271361766
63.605,2.1029919090593263,1.027040275062121
63.606,2.102865581133224,1.0269477341072937
63.607,2.1027392645897804,1.0268552042700256
63.608,2.102612959427627,1.026762685548646
63.609,2.102486665645397,1.0266701779414869
63.61,2.1023603832417237,1.026577681446879
63.611,2.1023670093996434,1.0265176412688732
63.612,2.102240733785055,1.026425158225463
63.613,2.10211446954708,1.0263326862913547
63.614,2.101988216684352,1.0262402254648797
63.615,2.101861975195505,1.0261477757443709
63.616,2.101735745079173,1.0260553371281607
63.617,2.101742384033876,1.0259953383118405
63.618,2.101616160701157,1.025902913135814
63.619,2.101489948739012,1.0258104990608394
63.62,2.101363748146075,1.025718096085251
63.621,2.10123755892098,1.0256257042073813
63.622,2.1011113810623625,1.0255333234255648
63.623,2.101118032801552,1.0254733659373823
63.624,2.1009918617210803,1.0253809985847453
63.625,2.1008657020051467,1.0252886423249183
63.626,2.1007395536523843,1.0251962971562356
63.627,2.100613416661431,1.0251039630770329
63.628,2.100487291030921,1.025011640085645
63.629,2.10049395554231,1.0249517238920818
63.63,2.1003678366844833,1.0248594143188803
63.631,2.100241729185163,1.0247671158302534
63.632,2.1001156330429844,1.0246748284245375
63.633,2.0999895482565836,1.0245825521000693
63.634,2.0998634748245966,1.024490286855185
63.635,2.099737412745661,1.0243980326882227
63.636,2.099744093400108,1.0243381659164295
63.637,2.0996180380871077,1.0242459251543952
63.638,2.0994919941252226,1.0241536954670463
63.639,2.0993659615130893,1.0240614768527199
63.64,2.0992399402493453,1.0239692693097544
63.641,2.099113930332628,1.023877072836488
63.642,2.099120623731802,1.023817247285463
63.643,2.0989946205755685,1.0237250642061555
63.644,2.098868628764427,1.0236328921933133
63.645,2.0987426482970157,1.0235407312452764
63.646,2.098616679171972,1.023448581360384
63.647,2.098490721387935,1.0233564425369766
63.648,2.0984974275195962,1.0232966581733058
63.649,2.098371476490596,1.0232045327328967
63.65,2.0982455368006696,1.0231124183507414
63.651,2.0981196084484557,1.023020315025181
63.652,2.097993691432593,1.022928222754557
63.653,2.0978677857517214,1.0228361415372096
63.654,2.097874504603625,1.0227763983275078
63.655,2.097748605672347,1.0226843304822093
63.656,2.0976227180741285,1.0225922736869604
63.657,2.0974968418076085,1.0225002279401032
63.658,2.0973709768714275,1.0224081932399807
63.659,2.0972451232642255,1.022316169584935
63.66,2.097251854824155,1.0222564674958508
63.661,2.097126007961109,1.0221644572019148
63.662,2.097000172425111,1.0220724579498306
63.663,2.0968743482148033,1.0219804697379427
63.664,2.0967485353288255,1.0218884925645946
63.665,2.09662273376582,1.0217965264281308
63.666,2.0964969435244267,1.021704571326896
63.667,2.0965036911490333,1.0216449184525072
63.668,2.096377907645076,1.0215529766991887
63.669,2.0962521354608032,1.0214610459778775
63.67,2.096126374594857,1.0213691262869191
63.671,2.0960006250458787,1.0212772176246596
63.672,2.0958748868125103,1.0211853199894445
63.673,2.095881647117799,1.0211257081621823
63.674,2.0957559156164387,1.0210338238639673
63.675,2.0956301954287624,1.020941950589579
63.676,2.0955044865534114,1.0208500883373635
63.677,2.0953787889890294,1.0207582371056676
63.678,2.0952531027342594,1.0206663968928396
63.679,2.0952598757080314,1.0206068260794505
63.68,2.0951341961798464,1.020514999192717
63.681,2.095008527959347,1.020423183321635
63.682,2.0948828710451783,1.020331378464554
63.683,2.094757225435983,1.0202395846198218
63.684,2.094631591130406,1.020147801785788
63.685,2.094638376760492,1.020088271953053
63.686,2.0945127491760793,1.019996502434217
63.687,2.094387132893362,1.0199047439228668
63.688,2.0942615279109824,1.0198129964173515
63.689,2.094135934227585,1.0197212599160215
63.69,2.0940103518418165,1.019629534417227
63.691,2.0938847807523198,1.019537819919318
63.692,2.0938915823839337,1.0194783391347138
63.693,2.0937660180089064,1.0193866379388625
63.694,2.0936404649282303,1.019294947740688
63.695,2.09351492314055,1.0192032685385424
63.696,2.0933893926445113,1.0191116003307765
63.697,2.09326387343876,1.019019943115743
63.698,2.093270687699447,1.0189605032385913
63.699,2.0931451752027566,1.0188688593147421
63.7,2.0930196739944327,1.018777226380419
63.701,2.092894184073123,1.0186856044339752
63.702,2.092768705437473,1.0185939934737636
63.703,2.09264323808613,1.0185023934981372
63.704,2.092650064963743,1.0184429944953173
63.705,2.0925246043160564,1.0183514078000124
63.706,2.092399154950757,1.0182598320860903
63.707,2.0922737168664924,1.0181682673519052
63.708,2.09214829006191,1.018076713595811
63.709,2.092022874535658,1.0179851708161631
63.71,2.092029714018062,1.017925812654585
63.711,2.091904305190066,1.0178342831444063
63.712,2.091778907638483,1.0177427646074737
63.713,2.0916535213619607,1.017651257042143
63.714,2.0915281463591464,1.0175597604467699
63.715,2.0914027826286894,1.0174682748197106
63.716,2.091277430169239,1.0173768001593217
63.717,2.091284285590267,1.0173174908799658
63.718,2.0911589398223995,1.0172260294759568
63.719,2.091033605323623,1.0171345790354223
63.72,2.0909082820925864,1.0170431395567188
63.721,2.0907829701279383,1.0169517110382043
63.722,2.090657669428328,1.0168602934782367
63.723,2.0906645374270094,1.0168010249672093
63.724,2.090539243413593,1.0167096206527915
63.725,2.0904139606633017,1.0166182272937274
63.726,2.090288689174784,1.0165268448883755
63.727,2.0901634289466915,1.0164354734350949
63.728,2.090038179977673,1.0163441129322444
63.729,2.090045060541918,1.0162848851565578
63.73,2.089919818253709,1.016193537888438
63.731,2.0897945872226615,1.016102201567558
63.732,2.0896693674474274,1.0160108761922786
63.733,2.0895441589266577,1.0159195617609593
63.734,2.0894189616590038,1.0158282582719613
63.735,2.0894258547767195,1.015769071198655
63.736,2.089300664184494,1.0156777809335782
63.737,2.089175484843471,1.0155865016076349
63.738,2.089050316752305,1.0154952332191869
63.739,2.088925159909647,1.0154039757665962
63.74,2.0888000143141494,1.0153127292482245
63.741,2.0886748799644645,1.0152214936624344
63.742,2.0886817889581284,1.0151623553060931
63.743,2.088556661277222,1.0150711329311868
63.744,2.088431544840219,1.0149799214856785
63.745,2.0883064396457724,1.0148887209679305
63.746,2.0881813456925338,1.0147975313763071
63.747,2.088056262979159,1.014706352709172
63.748,2.0880631844992585,1.014647254982585
63.749,2.087938108449291,1.0145560895155465
63.75,2.0878130436372784,1.0144649349698158
63.751,2.087687990061874,1.0143737913437567
63.752,2.0875629477217315,1.014282658635734
63.753,2.087437916615505,1.0141915368441132
63.754,2.0874448506499985,1.014132479714423
63.755,2.0873198262018136,1.014041371112123
63.756,2.0871948129856386,1.0139502734230461
63.757,2.087069811000129,1.0138591866455595
63.758,2.086944820243937,1.0137681107780288
63.759,2.086819840715721,1.013677045818821
63.76,2.0868267872525617,1.0136180292531982
63.761,2.0867018143770246,1.013526977472544
63.762,2.0865768527275566,1.0134359365970371
63.763,2.086451902302813,1.0133449066250455
63.764,2.08632696310145,1.013253887554936
63.765,2.0862020351221235,1.0131628793850775
63.766,2.0860771183634887,1.0130718821138383
63.767,2.086084080713835,1.013012914100571
63.768,2.085959170601255,1.0129219299948997
63.769,2.085834271707463,1.0128309567846752
63.77,2.085709384031117,1.0127399944682676
63.771,2.0855845075708745,1.012649043044046
63.772,2.08545964232539,1.0125581025103796
63.773,2.085466617151151,1.0124991749888395
63.774,2.085341758546369,1.0124082476099974
63.775,2.0852169111544447,1.0123173311185418
63.776,2.085092074974036,1.012226425512844
63.777,2.0849672500037997,1.012135530791274
63.778,2.0848424362423934,1.0120446469522035
63.779,2.0848494235315727,1.0119857598896627
63.78,2.084724616405522,1.0118948891946824
63.781,2.084599820486401,1.0118040293790351
63.782,2.084475035772869,1.0117131804410935
63.783,2.0843502622635834,1.011622342379229
63.784,2.0842254999572036,1.0115315151918147
63.785,2.0842324996977983,1.0114726685555724
63.786,2.0841077440214315,1.0113818545015245
63.787,2.0839829995460715,1.011291051318764
63.788,2.0838582662703766,1.0112002590056635
63.789,2.0837335441930076,1.0111094775605967
63.79,2.0836088333126233,1.011018706981938
63.791,2.0834841336278838,1.0109279472680612
63.792,2.083491149119777,1.0108691490202124
63.793,2.083366456058447,1.0107784024267674
63.794,2.083241774190865,1.0106876666949454
63.795,2.083117103515691,1.010596941823121
63.796,2.082992444031584,1.0105062278096693
63.797,2.082867795737206,1.0104155246529658
63.798,2.08287482365369,1.0103567667593611
63.799,2.0827501819773895,1.0102660767123883
63.8,2.082625551488922,1.0101753975190073
63.801,2.082500932186949,1.010084729177595
63.802,2.0823763240701316,1.0099940716865274
63.803,2.0822517271371312,1.0099034250441818
63.804,2.0822587674662416,1.0098447074722192
63.805,2.08213417714599,1.0097540739289124
63.806,2.082009598007662,1.0096634512311744
63.807,2.0818850300499188,1.0095728393773824
63.808,2.081760473271422,1.0094822383659146
63.809,2.0816359276708356,1.0093916481951493
63.81,2.0816429804006336,1.0093329709122616
63.811,2.081518441407472,1.0092423938298543
63.812,2.0813939135903268,1.0091518275849984
63.813,2.081269396947862,1.0090612721760737
63.814,2.0811448914787394,1.0089707276014594
63.815,2.081020397181623,1.0088801938595353
63.816,2.080895914055176,1.0087896709486817
63.817,2.080902982474291,1.0087310418908662
63.818,2.0807785059486883,1.0086405320554865
63.819,2.080654040591865,1.0085500330480301
63.82,2.080529586402484,1.0084595448668774
63.821,2.0804051433792092,1.0083690675104096
63.822,2.0802807115207056,1.008278600977008
63.823,2.0802877923137784,1.0082200121364948
63.824,2.080163367050806,1.0081295586679084
63.825,2.0800389529507144,1.0080391160192443
63.826,2.079914550012169,1.0079486841888843
63.827,2.0797901582338354,1.0078582631752109
63.828,2.079665777614377,1.0077678529766074
63.829,2.0796728707694876,1.007709304320923
63.83,2.0795484967402516,1.0076189071764858
63.831,2.0794241338680037,1.0075285208439766
63.832,2.07929978215141,1.0074381453217793
63.833,2.0791754415891366,1.0073477806082778
63.834,2.0790511121798487,1.007257426701856
63.835,2.079058217685102,1.0071989181985603
63.836,2.07893389486073,1.0071085773356658
63.837,2.0788095831874576,1.0070182472767122
63.838,2.078685282663951,1.006927928020085
63.839,2.078560993288877,1.006837619564169
63.84,2.078436715060903,1.0067473219073508
63.841,2.0783124479786945,1.0066570350480155
63.842,2.078319569111522,1.0065985746071133
63.843,2.078195308607673,1.0065083007784725
63.844,2.0780710592477067,1.0064180377441796
63.845,2.0779468210302894,1.006327785502621
63.846,2.0778225939540884,1.0062375440521838
63.847,2.077698378017773,1.0061473133912555
63.848,2.0777055114741145,1.0060888930312522
63.849,2.0775813021108633,1.0059986753904016
63.85,2.077457103885614,1.0059084685359276
63.851,2.077332916797035,1.0058182724662181
63.852,2.0772087408437945,1.0057280871796612
63.853,2.0770845760245606,1.0056379126746462
63.854,2.0770917217925433,1.005579532363196
63.855,2.0769675635410834,1.0054893708676518
63.856,2.07684341642175,1.00539922015052
63.857,2.0767192804332115,1.0053090802101894
63.858,2.0765951555741373,1.0052189510450507
63.859,2.076471041843197,1.0051288326534928
63.86,2.0764781999109685,1.0050704923582834
63.861,2.076354092742516,1.0049803869656
63.862,2.0762299967003175,1.0048902923433713
63.863,2.076105911783043,1.0048002084899885
63.864,2.075981837989362,1.0047101354038421
63.865,2.075857775317946,1.0046200730833237
63.866,2.0757337237674656,1.0045300215268256
63.867,2.0757408974013005,1.004471729131969
63.868,2.0756168524067733,1.0043816905615621
63.869,2.0754928185313024,1.0042916627520522
63.87,2.07536879577356,1.0042016457018312
63.871,2.075244784132217,1.0041116394092928
63.872,2.0751207836059447,1.0040216438728296
63.873,2.0751279695130442,1.0039633914230044
63.874,2.0750039755374483,1.0038734088620576
63.875,2.0748799926750467,1.003783437054066
63.876,2.074756020924512,1.003693475997423
63.877,2.074632060284515,1.0036035256905231
63.878,2.074508110753728,1.003513586131761
63.879,2.074515308922263,1.0034553735947496
63.88,2.0743913659368816,1.003365447000939
63.881,2.0742674340588345,1.0032755311521484
63.882,2.074143513286795,1.003185626046773
63.883,2.0740196036194365,1.0030957316832083
63.884,2.073895705055432,1.00300584805985
63.885,2.073771817593456,1.0029159751750945
63.886,2.0737790312812057,1.0028578104153398
63.887,2.0736551503581175,1.0027679504827927
63.888,2.0735312805351827,1.002678101285734
63.889,2.0734074218110754,1.0025882628225609
63.89,2.07328357418447,1.0024984350916704
63.891,2.073159737654041,1.0024086180914604
63.892,2.0731669635767807,1.002350493173525
63.893,2.0730431335799766,1.0022606891149803
63.894,2.072919314677477,1.0021708957840045
63.895,2.0727955068679567,1.0020811131789968
63.896,2.072671710150089,1.001991341298355
63.897,2.07254792452255,1.001901580140478
63.898,2.0725551626684835,1.001843495032239
63.899,2.0724313835693127,1.0017537468054942
63.9,2.0723076155586004,1.0016640092984068
63.901,2.0721838586350207,1.0015742825093752
63.902,2.07206011279725,1.0014845664368
63.903,2.0719363780439655,1.001394861079081
63.904,2.0719436284013235,1.001336815748451
63.905,2.071819900171153,1.0012471233113416
63.906,2.0716961830235983,1.001157441585983
