TimeMS,Acc,qDot
58.775,4.154622734583148,0.9076660468496502
58.776,4.15400096165075,0.907462295113414
58.777,4.153379328291421,0.907258604357668
58.778,4.152757834463386,0.9070549745595999
58.779,4.152136480124891,0.9068514056964079
58.78,4.151515265234195,0.9066478977453004
58.781,4.150894189749571,0.9064444506834961
58.782,4.150273253629312,0.9062410644882241
58.783,4.153937447592237,0.906505412231319
58.784,4.15331550763811,0.9063018327944843
58.785,4.152693707355081,0.9060983143129911
58.786,4.15207204670133,0.9058948567640271
58.787,4.151450525635054,0.90569146012479
58.788,4.150829144114463,0.905488124372487
58.789,4.150207902097787,0.9052848494843373
58.79,4.1538673023963595,0.9055483332217987
58.791,4.153245057517485,0.9053448655844851
58.792,4.152622952449055,0.9051414588999338
58.793,4.152000987149187,0.9049381131453212
58.794,4.151379161576013,0.9047348282978345
58.795,4.150757475687684,0.9045316043346707
58.796,4.1501359294423645,0.9043284412330382
58.797,4.149514522798233,0.9041253389701542
58.798,4.153168632880213,0.9043879173186193
58.799,4.152546224550743,0.904184622846656
58.8,4.151923956128708,0.9039813893018219
58.801,4.151301827572177,0.9037782166612942
58.802,4.150679838839237,0.9035751049022595
58.803,4.150057989887989,0.9033720540019149
58.804,4.14943628067655,0.903169063937468
58.805,4.1488147111630544,0.902966134686136
58.806,4.152463536719226,0.9032278104082881
58.807,4.151840966697806,0.9030246894868813
58.808,4.151218536680286,0.9028216294667425
58.809,4.150596246624689,0.9026186303250481
58.81,4.149974096489056,0.9024156920389851
58.811,4.149352086231443,0.9022128145857503
58.812,4.148730215809916,0.9020099979425508
58.813,4.148108485182566,0.9018072420866045
58.814,4.151752031907509,0.9020680179381472
58.815,4.151129301950189,0.9018650709500513
58.816,4.1505067120927155,0.9016621848371332
58.817,4.149884262293063,0.9014593595765696
58.818,4.1492619525092245,0.9012565951455476
58.819,4.14863978269921,0.9010538915212637
58.82,4.148017752821041,0.9008512486809257
58.821,4.1473958628327585,0.9006486666017508
58.822,4.151034136424781,0.9009085453314192
58.823,4.150411248285018,0.9007057726569395
58.824,4.149788500340524,0.9005030608313209
58.825,4.149165892549227,0.9003004098317393
58.826,4.148543424869074,0.9000978196353825
58.827,4.147921097258028,0.8998952902194467
58.828,4.147298909674063,0.8996928215611403
58.829,4.146676862075175,0.8994904136376801
58.83,4.150309868236275,0.899749397987252
58.831,4.1496868236649185,0.8995468000042521
58.832,4.14906391938373,0.8993442628435694
58.833,4.148441155350595,0.89914178648238
58.834,4.14781853152341,0.8989393708978715
58.835,4.147196047860093,0.898737016067241
58.836,4.146573704318573,0.8985347219676966
58.837,4.1459515008568,0.8983324885764561
58.838,4.149579245292609,0.8985905812807636
58.839,4.14895604603789,0.8983881583646682
58.84,4.14833298716772,0.8981857962441201
58.841,4.147710068639934,0.8979834948962964
58.842,4.147087290412385,0.8977812542983842
58.843,4.146464652442944,0.8975790744275817
58.844,4.145842154689496,0.8973769552610967
58.845,4.145219797109941,0.8971748967761478
58.846,4.148842285529675,0.8974321005630869
58.847,4.148218933337203,0.8972298530868882
58.848,4.147595721623137,0.8970276663792418
58.849,4.1469726503452655,0.8968255404173253
58.85,4.146349719461397,0.8966234751783266
58.851,4.145726928929355,0.8964214706394443
58.852,4.145104278706978,0.8962195267778866
58.853,4.14872201334827,0.8964758869532181
58.854,4.148098369490758,0.896273754585435
58.855,4.147474866247213,0.8960716829817935
58.856,4.146851503575364,0.8958696721194624
58.857,4.146228281432958,0.8956677219756195
58.858,4.145605199777756,0.8954658325274537
58.859,4.144982258567534,0.8952640037521642
58.86,4.144359457760087,0.8950622356269594
58.861,4.147971946717338,0.8953177121086187
58.862,4.1473481534561625,0.8951157560088162
58.863,4.146724500901772,0.89491386064569
58.864,4.146100989011848,0.8947120259964079
58.865,4.145477617744093,0.8945102520381499
58.866,4.14485438705622,0.8943085387481046
58.867,4.144231296905962,0.8941068861034724
58.868,4.143608347251068,0.8939052940814628
58.869,4.1472155962459585,0.8941598895774728
58.87,4.146591655319217,0.8939581101114124
58.871,4.145967855191553,0.8937563913543393
58.872,4.1453441958206065,0.8935547332834228
58.873,4.144720677164033,0.8933531358758433
58.874,4.144097299179502,0.893151599108791
58.875,4.1434740618247,0.8929501229594662
58.876,4.1428509650573275,0.8927487074050796
58.877,4.146452979814928,0.8930024246165685
58.878,4.145828892958054,0.8928008221475972
58.879,4.145204946992032,0.8925992803597028
58.88,4.144581141874458,0.8923977992300557
58.881,4.143957477562938,0.8921963787358372
58.882,4.143333954015099,0.8919950188542385
58.883,4.142710571188581,0.8917937195624609
58.884,4.142087329041043,0.891592480837716
58.885,4.145684115289757,0.8918453224589302
58.886,4.145059884235516,0.8916438973479853
58.887,4.144435794163379,0.8914425328899862
58.888,4.143811845030896,0.8912412290621047
58.889,4.1431880367956335,0.8910399858415227
58.89,4.142564369415167,0.8908388032054321
58.891,4.141940842847095,0.8906376811310361
58.892,4.1413174570490305,0.8904366195955474
58.893,4.144909020520557,0.8906885883138617
58.894,4.144284646999032,0.8904873409194765
58.895,4.143660414550345,0.8902861541496859
58.896,4.143036323132,0.8900850279816627
58.897,4.142412372701513,0.8898839623925906
58.898,4.141788563216425,0.8896829573596626
58.899,4.141164894634281,0.8894820128600827
58.9,4.140541366912653,0.8892811288710653
58.901,4.144127713341931,0.8895322273669942
58.902,4.143503199080521,0.8893311580453023
58.903,4.14287882598216,0.889130149319635
58.904,4.142254594004307,0.8889292011671661
58.905,4.141630503104437,0.8887283135650806
58.906,4.14100655324004,0.8885274864905732
58.907,4.1403827443686225,0.8883267199208491
58.908,4.1397590764477075,0.8881260138331236
58.909,4.143340211572866,0.8883762447803322
58.91,4.142715558296272,0.8881753538850732
58.911,4.142091046272419,0.8879745235570504
58.912,4.14146667545872,0.887773753773439
58.913,4.140842445812607,0.8875730445114255
58.914,4.140218357291523,0.8873723957482058
58.915,4.139594409852934,0.8871718074609866
58.916,4.138970603454314,0.8869712796269846
58.917,4.142546533016633,0.8872206456923013
58.918,4.141921742446854,0.8870199335748259
58.919,4.141297093218987,0.8868192819955806
58.92,4.140672585290401,0.8866186909317426
58.921,4.140048218618482,0.8864181603604994
58.922,4.139423993160631,0.8862176902590485
58.923,4.138799908874265,0.8860172806045986
58.924,4.13817596571682,0.885816931374368
58.925,4.1417466954606725,0.8860654352177934
58.926,4.141121769316993,0.8858649022270675
58.927,4.140496984603876,0.8856644297453491
58.928,4.1398723412786484,0.8854640177498175
58.929,4.139247839298649,0.8852636662176612
58.93,4.138623478621236,0.8850633751260799
58.931,4.137999259203783,0.8848631444522836
58.932,4.137375181003677,0.8846629741734924
58.933,4.140940716676487,0.8849106184482114
58.934,4.140315656675472,0.8847102649308225
58.935,4.139690738193152,0.8845099718930028
58.936,4.139065961186805,0.8843097393119331
58.937,4.138441325613731,0.8841095671648042
58.938,4.137816831431243,0.8839094554288178
58.939,4.13719247859667,0.8837094040811851
58.94,4.136568267067356,0.883509413099128
58.941,4.140128614419544,0.8837562004515217
58.942,4.13950342227503,0.8835560267516832
58.943,4.138878371736822,0.8833559135017607
58.944,4.138253462762156,0.8831558606789371
58.945,4.137628695308285,0.8829558682604047
58.946,4.137004069332479,0.8827559362233672
58.947,4.1363795847920235,0.8825560645450375
58.948,4.135755241644222,0.8823562532026401
58.949,4.139310406429167,0.8826021862722965
58.95,4.138685083852254,0.8824021927318525
58.951,4.138059902968736,0.8822022596114577
58.952,4.13743486373581,0.8820023868882964
58.953,4.136809966110683,0.8818025745395632
58.954,4.1361852100505825,0.8816028225424634
58.955,4.135560595512749,0.8814031308742124
58.956,4.139111072423227,0.8816482527363736
58.957,4.138485479442514,0.8814483793429657
58.958,4.137860028284594,0.8812485663623267
58.959,4.1372347189066,0.8810488137716332
58.96,4.136609551265682,0.8808491215480717
58.961,4.135984525319007,0.8806494896688393
58.962,4.135359641023757,0.880449918111143
58.963,4.13473489833713,0.8802504068522008
58.964,4.138280203110221,0.8804946794874237
58.965,4.137654483167933,0.8802949870210769
58.966,4.137028905134492,0.8800953549371814
58.967,4.1364034689669875,0.8798957832129154
58.968,4.135778174622526,0.879696271825468
58.969,4.135153022058233,0.879496820752038
58.97,4.134528011231246,0.8792974299698355
58.971,4.133903142098719,0.8790980994560798
58.972,4.13744328049839,0.879341525484479
58.973,4.13681743529777,0.8791420142799903
58.974,4.136191732091532,0.8789425634274232
58.975,4.135566170836723,0.8787431729039584
58.976,4.134940751490407,0.8785438426867873
58.977,4.134315474009663,0.8783445727531111
58.978,4.133690338351586,0.8781453630801416
58.979,4.133065344473291,0.8779462136451017
58.98,4.136600322266276,0.8781887956800399
58.981,4.135974353507798,0.8779894660698577
58.982,4.135348526828717,0.877790196780856
58.983,4.134722842186039,0.8775909877902188
58.984,4.1340972995367835,0.8773918390751394
58.985,4.133471898837989,0.8771927506128224
58.986,4.132846640046706,0.8769937223804817
58.987,4.132221523120006,0.876794754355342
58.988,4.1357513460757565,0.8770364950034433
58.989,4.135125255457114,0.8768373473176704
58.99,4.1344993070023675,0.8766382599221284
58.991,4.133873500668478,0.8764392327940029
58.992,4.133247836412424,0.8762402659104902
58.993,4.132622314191201,0.8760413592487968
58.994,4.131996933961816,0.8758425127861403
58.995,4.1313716956813,0.8756437264997475
58.996,4.134896369571935,0.8758846283609067
58.997,4.134270158788038,0.8756856629273092
58.998,4.133644090252017,0.8754867577527826
58.999,4.13301816392079,0.8752879128145161
59.0,4.132392379751295,0.8750891280897084
59.001,4.13176673770048,0.874890403555569
59.002,4.131141237725315,0.8746917391893175
59.003,4.130515879782785,0.8744931349681839
59.004,4.13403541038305,0.8747332006355784
59.005,4.133409081126015,0.874534417779588
59.006,4.132782894200317,0.8743356951513006
59.007,4.1321568495628345,0.8741370327279087
59.008,4.131530947170459,0.8739384304866132
59.009,4.130905186980099,0.8737398884046271
59.01,4.1302795689486835,0.8735414064591727
59.011,4.129654093033152,0.8733429846274823
59.012,4.133168486120371,0.873582216687584
59.013,4.132542040079513,0.8733836167323039
59.014,4.131915736452937,0.8731850769731525
59.015,4.131289575197479,0.8729865973873239
59.016,4.130663556269987,0.872788177952023
59.017,4.13003767962733,0.8725898186444653
59.018,4.1294119452263915,0.8723915194418754
59.019,4.128786353024071,0.8721932803214899
59.02,4.132295614378099,0.872431681354075
59.021,4.131669053239925,0.8722332646202864
59.022,4.131042634598462,0.8720349080508452
59.023,4.130416358410501,0.8718366116229481
59.024,4.12979022463285,0.8716383753138034
59.025,4.129164233222335,0.8714401991006291
59.026,4.128538384135797,0.8712420829606538
59.027,4.1279126773300945,0.8710440268711164
59.028,4.131416812733272,0.8712815994492781
59.029,4.130790138181477,0.8710833662554444
59.03,4.1301636062083,0.8708851931939702
59.031,4.129537216770494,0.8706870802420564
59.032,4.128910969824823,0.8704890273769139
59.033,4.128284865328075,0.8702910345757646
59.034,4.127658903237046,0.8700931018158393
59.035,4.127033083508554,0.8698952290743805
59.036,4.130532098745664,0.87013197576454
59.037,4.129905312461115,0.8699339264268118
59.038,4.1292786688365775,0.8697359371892514
59.039,4.128652167828762,0.8695380080290627
59.04,4.128025809394393,0.8693401389234594
59.041,4.127399593490215,0.8691423298496666
59.042,4.126773520072981,0.8689445807849193
59.043,4.126147589099471,0.8687468917064625
59.044,4.129641489957692,0.8689828150683799
59.045,4.129014593618426,0.8687849499006012
59.046,4.12838784002005,0.8685871448005938
59.047,4.1277612291192325,0.8683893997455656
59.048,4.127134760872655,0.8681917147127337
59.049,4.126508435237019,0.8679940896793265
59.05,4.125882252169041,0.8677965246225822
59.051,4.125256211625453,0.8675990195197489
59.052,4.12874500389431,0.8678341221065345
59.053,4.128117999175531,0.8676364414202471
59.054,4.127491137278004,0.8674388207691324
59.055,4.126864418158352,0.8672412601304006
59.056,4.12623784177322,0.8670437594812731
59.057,4.125611408079266,0.8668463187989813
59.058,4.124985117033165,0.8666489380607675
59.059,4.12435896859161,0.8664516172438833
59.06,4.127842658062932,0.8666859016020088
59.061,4.1272155466369975,0.8664884057064588
59.062,4.126588578112158,0.8662909698132797
59.063,4.125961752444998,0.8660935938996858
59.064,4.125335069592121,0.8658962779429021
59.065,4.124708529510144,0.8656990219201632
59.066,4.124082132155701,0.8655018258087148
59.067,4.123455877485442,0.8653046895858126
59.068,4.126934469953319,0.8655381582551234
59.069,4.126307253489734,0.8653408474572652
59.07,4.125680180006572,0.8651435966287753
59.071,4.125053249460379,0.8649464057468709
59.072,4.124426461807716,0.8647492747887809
59.073,4.1237998170051595,0.8645522037317441
59.074,4.1231733150093035,0.8643551925530101
59.075,4.122546955776756,0.8641582412298374
59.076,4.126020457037491,0.864390896743563
59.077,4.125393137202901,0.8641937713480656
59.078,4.124765960427551,0.8639967058887329
59.079,4.124138926667942,0.8637997003427861
59.08,4.123512035880595,0.8636027546874582
59.081,4.122885288022047,0.863405868899991
59.082,4.122258683048849,0.8632090429576373
59.083,4.121632220917571,0.8630122768376612
59.084,4.125100636769638,0.8632441217224265
59.085,4.124473215227826,0.8630471820316786
59.086,4.1238459368235505,0.8628503022436919
59.087,4.123218801513277,0.8626534823356918
59.088,4.122591809253484,0.8624567222849145
59.089,4.121964960000666,0.8622600220686066
59.09,4.121338253711336,0.8620633816640255
59.091,4.120711690342024,0.8618668010484375
59.092,4.124175026586018,0.8620978378242747
59.093,4.123547504997893,0.8619010841383903
59.094,4.122920126625089,0.8617043903216643
59.095,4.12229289142403,0.8615077563513268
59.096,4.121665799351155,0.8613111822046178
59.097,4.12103885036292,0.861114667858788
59.098,4.120412044415796,0.8609182132910984
59.099,4.119785381466272,0.8607218184788202
59.1,4.123243643904875,0.86095204965918
59.101,4.122616023928464,0.8607554822760026
59.102,4.121988547244648,0.8605589747281837
59.103,4.1213612138098075,0.8603625269929568
59.104,4.12073402358034,0.8601661390475663
59.105,4.120106976512661,0.8599698108692668
59.106,4.119480072563205,0.8597735424353239
59.107,4.118853311688416,0.8595773337230126
59.108,4.122306506126337,0.8598067618147749
59.109,4.121678789416787,0.8596103810298846
59.11,4.121051216076588,0.8594140600463552
59.111,4.12042378606208,0.8592177988414241
59.112,4.119796499329622,0.8590215973923403
59.113,4.11916935583559,0.8588254556763629
59.114,4.118542355536373,0.858629373670761
59.115,4.117915498388384,0.8584333513528147
59.116,4.121363630632333,0.8586619788563014
59.117,4.1207358188418945,0.8584657849630192
59.118,4.12010815049705,0.8582696508369035
59.119,4.119480625554099,0.8580735764551971
59.12,4.118853243969361,0.8578775617951522
59.121,4.118226005699172,0.8576816068340326
59.122,4.1175989106998845,0.8574857115491125
59.123,4.116971958927866,0.8572898759176749
59.124,4.1163451503395025,0.8570940999170152
59.125,4.1197877497458375,0.8573218922043032
59.126,4.119159987903435,0.8571259451674803
59.127,4.11853236953866,0.8569300578407038
59.128,4.1179048946077925,0.8567342302012306
59.129,4.117277563067127,0.8565384622263292
59.13,4.116650374872976,0.8563427538932772
59.131,4.11602332998167,0.8561471051793637
59.132,4.115396428349553,0.8559515160618874
59.133,4.118833978246889,0.8561785129318714
59.134,4.118206124552995,0.8559827532731511
59.135,4.117578414411948,0.8557870532899194
59.136,4.116950847779989,0.8555914129594383
59.137,4.116323424613373,0.855395832258981
59.138,4.115696144868376,0.8552003111658296
59.139,4.115069008501284,0.8550048496572772
59.14,4.1144420154684065,0.8548094477106275
59.141,4.117874521667144,0.8550356516432239
59.142,4.11724657776491,0.8548400796491739
59.143,4.116618777490232,0.8546445672958611
59.144,4.115991120799311,0.8544491145605531
59.145,4.115363607648364,0.8542537214205264
59.146,4.114736237993623,0.8540583878530688
59.147,4.114109011791341,0.8538631138354779
59.148,4.1134819289977855,0.8536678993450619
59.149,4.116909397310138,0.8538933128136758
59.15,4.1162813648398044,0.8536979287686282
59.151,4.115653476071222,0.853502604329374
59.152,4.115025730960551,0.8533073394731844
59.153,4.114398129463972,0.8531121341773418
59.154,4.11377067153768,0.8529169884191382
59.155,4.113143357137885,0.8527219021758765
59.156,4.112516186220816,0.8525268754248692
59.157,4.1159386224607735,0.8527515008964063
59.158,4.115310503059651,0.8525563050824622
59.159,4.114682527433964,0.8523611688391751
59.16,4.114054695539836,0.8521660921438216
59.161,4.1134270073334065,0.8519710749736883
59.162,4.112799462770829,0.8517761173060723
59.163,4.112172061808279,0.8515812191182813
59.164,4.1115448044019445,0.8513863803876333
59.165,4.114962214385231,0.8516102203225117
59.166,4.114334009687702,0.8514152130195467
59.167,4.113705948838784,0.8512202652519116
59.168,4.113078031794558,0.8510253769968871
59.169,4.112450258511125,0.850830548231765
59.17,4.111822628944603,0.8506357789338481
59.171,4.111195143051126,0.8504410690804479
59.172,4.1105678007868445,0.8502464186488884
59.173,4.113980190330869,0.8504694755010498
59.174,4.113351901968384,0.8502746569867206
59.175,4.11272375752717,0.8500798979722025
59.176,4.1120957569632735,0.8498851984347826
59.177,4.111467900232753,0.8496905583517571
59.178,4.110840187291691,0.8494959777004335
59.179,4.11021261809618,0.8493014564581295
59.18,4.109585192602337,0.8491069946021733
59.181,4.1129925675261605,0.8493292708190942
59.182,4.112364197127223,0.8491346413688423
59.183,4.11173597072171,0.8489400713826941
59.184,4.111107888265624,0.8487455608379411
59.185,4.110479949714992,0.8485511097118853
59.186,4.109852155025853,0.8483567179818395
59.187,4.109224504154265,0.8481623856251262
59.188,4.108596997056304,0.8479681126190793
59.189,4.111999363180588,0.8481896106417823
59.19,4.111370912370755,0.8479951705288411
59.191,4.110742605625986,0.8478007898441067
59.192,4.11011444290225,0.8476064685648764
59.193,4.1094864241555324,0.8474122066684573
59.194,4.108858549341835,0.8472180041321677
59.195,4.108230818417178,0.8470238609333355
59.196,4.107603231337597,0.8468297770492994
59.197,4.1110005944845645,0.847050499312365
59.198,4.110372064886438,0.846856248807764
59.199,4.1097436794245095,0.8466620576952854
59.2,4.109115438054706,0.846467925952232
59.201,4.108487340732976,0.846273853555916
59.202,4.107859387415286,0.846079840483661
59.203,4.107231578057614,0.8458858867128011
59.204,4.106603912615961,0.8456919922206796
59.205,4.109996278609352,0.8459119411522575
59.206,4.109367671842576,0.8457178805248287
59.207,4.108739209282618,0.8455238792532506
59.208,4.108110890885371,0.8453299373148315
59.209,4.107482716606745,0.8451360546868897
59.21,4.106854686402666,0.844942231346754
59.211,4.106226800229077,0.8447484672717632
59.212,4.105599058041941,0.8445547624392679
59.213,4.108986432706975,0.8447739404610882
59.214,4.108357750388225,0.8445800699774715
59.215,4.107729212346406,0.8443862588132477
59.216,4.107100818537374,0.8441925069457306
59.217,4.106472568916999,0.843998814352244
59.218,4.105844463441174,0.8438051810101224
59.219,4.105216502065802,0.8436116068967111
59.22,4.1045886847468065,0.8434180919893646
59.221,4.103961011440129,0.8432246362654489
59.222,4.107342931400251,0.8434430104908835
59.223,4.106714319348872,0.8432493896404183
59.224,4.1060858515998895,0.8430558280500445
59.225,4.105457528109137,0.8428623256970915
59.226,4.10482934883247,0.8426688825588997
59.227,4.104201313725754,0.8424754986128195
59.228,4.103573422744877,0.842282173836212
59.229,4.1029456758457385,0.8420889082064483
59.23,4.106322617185895,0.8423065165290432
59.231,4.1056939327353135,0.8421130862546088
59.232,4.105065392656229,0.8419197152034656
59.233,4.104436996904442,0.8417264033529491
59.234,4.103808745435766,0.8415331506804052
59.235,4.103180638206034,0.8413399571631908
59.236,4.1025526751710935,0.8411468227786719
59.237,4.101924856286809,0.8409537475042265
59.238,4.105296824834372,0.8411705923257495
59.239,4.104668069591963,0.8409773528874431
59.24,4.1040394587896465,0.8407841726354438
59.241,4.103410992383184,0.8405910515470936
59.242,4.102782670328355,0.8403979895997441
59.243,4.1021544925809525,0.8402049867707583
59.244,4.101526459096789,0.8400120430375084
59.245,4.100898569831691,0.8398191583773778
59.246,4.104265571415348,0.8400352420932253
59.247,4.103636746985499,0.8398421937489747
59.248,4.103008067063831,0.8396492045538647
59.249,4.102379531606069,0.8394562744852434
59.25,4.101751140567953,0.8392634035204679
59.251,4.101122893905242,0.8390705916369079
59.252,4.100494791573709,0.8388778388119416
59.253,4.099866833529147,0.8386851450229577
59.254,4.103228873978848,0.8389004700221667
59.255,4.102599981962956,0.8387076130277364
59.256,4.101971234522826,0.8385148151450982
59.257,4.101342631614146,0.8383220763516059
59.258,4.100714173192619,0.8381293966246238
59.259,4.100085859213967,0.8379367759415262
59.26,4.099457689633929,0.8377442142796981
59.261,4.098829664408258,0.8375517116165351
59.262,4.102186749555188,0.8377662802817943
59.263,4.101557791551647,0.8375736148907905
59.264,4.100928978190944,0.837381008574049
59.265,4.100300309428729,0.8371884613089297
59.266,4.099671785220669,0.8369959730728035
59.267,4.099043405522449,0.8368035438430504
59.268,4.098415170289771,0.836611173597062
59.269,4.097787079478354,0.8364188623122404
59.27,4.101139215154881,0.8366326770199021
59.271,4.100510192759086,0.8364402034837786
59.272,4.099881315072694,0.836247788984207
59.273,4.099252582051324,0.8360554334985542
59.274,4.098623993650604,0.8358631370041965
59.275,4.0979955498261855,0.8356708994785209
59.276,4.097367250533733,0.8354787208989255
59.277,4.096739095728927,0.835286601242818
59.278,4.100086287768571,0.8354996643629089
59.279,4.099457202572901,0.8353073829309725
59.28,4.098828262152699,0.8351151604976987
59.281,4.098199466463544,0.8349229970404601
59.282,4.097570815461034,0.8347308925366398
59.283,4.096942309100778,0.8345388469636315
59.284,4.096313947338405,0.8343468602988389
59.285,4.095685730129565,0.8341549325196771
59.286,4.09505765742992,0.8339630636035706
59.287,4.098399447329909,0.8341753433789396
59.288,4.097770445624476,0.8339833132018475
59.289,4.0971415887156555,0.8337913419627503
59.29,4.096512876559007,0.8335994296390381
59.291,4.095884309110108,0.8334075762081111
59.292,4.095255886324551,0.8332157816473795
59.293,4.094627608157948,0.8330240459342647
59.294,4.093999474565925,0.8328323690461981
59.295,4.097336333544721,0.8330439021330133
59.296,4.096707272140043,0.8328520644571392
59.297,4.09607835559704,0.8326602856810429
59.298,4.095449583871235,0.8324685657821197
59.299,4.094820956918168,0.8322769047377772
59.3,4.094192474693397,0.8320853025254326
59.301,4.093564137152498,0.8318937591225136
59.302,4.092935944251062,0.8317022745064576
59.303,4.096267878143354,0.8319130632550814
59.304,4.095638758622395,0.8317214183233332
59.305,4.09500978402767,0.8315298322529674
59.306,4.094380954314663,0.8313383050213874
59.307,4.0937522694388795,0.8311468366060062
59.308,4.093123729355844,0.8309554269842483
59.309,4.092495334021095,0.8307640761335482
59.31,4.091867083390188,0.83057278403135
59.311,4.0951940980316515,0.8307828307858687
59.312,4.094564921974348,0.83059137883903
59.313,4.0939358909073285,0.8303999857150025
59.314,4.0933070047860465,0.8302086513911962
59.315,4.092678263565971,0.8300173758450319
59.316,4.092049667202592,0.8298261590539405
59.317,4.091421215651412,0.829635000995363
59.318,4.09079290886795,0.829443901646751
59.319,4.094115010095206,0.829653208744985
59.32,4.093485779078456,0.8294619500217213
59.321,4.09285669311554,0.8292707500825225
59.322,4.092227752161879,0.8290796089048057
59.323,4.091598956172904,0.8288885264659981
59.324,4.09097030510407,0.8286975027435377
59.325,4.090341798910844,0.828506537714873
59.326,4.089713437548712,0.828315631357462
59.327,4.093030631199289,0.8285242011309792
59.328,4.092401346796953,0.8283331358678437
59.329,4.0917722075115,0.8281421293498524
59.33,4.091143213298313,0.8279511815544293
59.331,4.09051436411279,0.8277602924590085
59.332,4.089885659910353,0.8275694620410353
59.333,4.08925710064643,0.8273786902779647
59.334,4.088628686276477,0.827187977147263
59.335,4.08800041675596,0.8269973226264056
59.336,4.091312248002584,0.8272051241490642
59.337,4.0906830568251085,0.8270143112300254
59.338,4.0900540107824535,0.8268235569944891
59.339,4.089425109829983,0.8266328614198967
59.34,4.0887963539230805,0.8264422244837005
59.341,4.088167743017145,0.826251646163363
59.342,4.087539277067592,0.8260611264363568
59.343,4.086910956029856,0.8258706652801652
59.344,4.090217892416411,0.8260777342968757
59.345,4.089588650914328,0.8258871152091464
59.346,4.088959554609119,0.8256965547656812
59.347,4.088330603456112,0.8255060529439286
59.348,4.087701797410656,0.8253156097213483
59.349,4.087073136428115,0.8251252250754098
59.35,4.086444620463873,0.824934898983593
59.351,4.085816249473326,0.8247446314233883
59.352,4.089118296837799,0.8249509702462808
59.353,4.08848900657547,0.8247605452201234
59.354,4.087859861571566,0.8245701787988193
59.355,4.087230861781383,0.8243798709598248
59.356,4.0866020071602325,0.8241896216806066
59.357,4.085973297663447,0.8239994309386417
59.358,4.085344733246372,0.8238092987114178
59.359,4.084716313864375,0.8236192249764323
59.36,4.088013478045502,0.8238248359114309
59.361,4.0873841405842315,0.8236346051750184
59.362,4.086754948442437,0.8234444330038776
59.363,4.08612590157538,0.8232543193754723
59.364,4.085496999938339,0.8230642642672763
59.365,4.0848682434866115,0.8228742676567746
59.366,4.08423963217551,0.822684329521462
59.367,4.083611165960365,0.8224944498388433
59.368,4.086903452797592,0.8226993351856783
59.369,4.086274069695623,0.8225092989651006
59.37,4.0856448319736804,0.8223193212700429
59.371,4.085015739586992,0.822129402077976
59.372,4.084386792490803,0.8219395413663815
59.373,4.083757990640375,0.8217497391127521
59.374,4.08312933399099,0.8215599952945897
59.375,4.082500822497941,0.8213703098894072
59.376,4.081872456116546,0.821180682874728
59.377,4.085159413857885,0.8213848123892159
59.378,4.084530131971092,0.8211950293380381
59.379,4.083900995479613,0.821005304749959
59.38,4.083272004338662,0.8208156386024682
59.381,4.0826431585034655,0.8206260308730648
59.382,4.082014457929269,0.8204364815392593
59.383,4.081385902571335,0.8202469905785716
59.384,4.080757492384945,0.8200575579685332
59.385,4.0840395854968286,0.8202609666472094
59.386,4.083410260996943,0.8200713784618674
59.387,4.082781081951934,0.8198818486995633
59.388,4.0821520483169795,0.8196923773377939
59.389,4.081523160047273,0.8195029643540669
59.39,4.08089441709803,0.8193136097258997
59.391,4.0802658194244765,0.819124313430821
59.392,4.079637366981859,0.8189350754463689
59.393,4.082914601303614,0.8191377655697162
59.394,4.082285235739318,0.8189483724701001
59.395,4.08165601568896,0.8187590377532928
59.396,4.081026941107688,0.8185697613967998
59.397,4.080398011950662,0.8183805433781356
59.398,4.07976922817306,0.8181913836748262
59.399,4.079140589730079,0.818002282264408
59.4,4.078512096576931,0.817813239124427
59.401,4.0817844779484345,0.8180152129667829
59.402,4.081155072865331,0.8178260151707228
59.403,4.080525813354733,0.817636875717076
59.404,4.079896699371752,0.8174477945833555
59.405,4.079267730871515,0.8172587717470842
59.406,4.078638907809169,0.8170698071857957
59.407,4.078010230139875,0.8168809008770338
59.408,4.077381697818814,0.8166920527983534
59.409,4.076753310801183,0.8165032629273187
59.41,4.080020389946567,0.8167044907835734
59.411,4.079391092378723,0.8165155467530408
59.412,4.078761940396571,0.8163266610019018
59.413,4.078132933955211,0.8161378335076878
59.414,4.077504073009752,0.8159490642479398
59.415,4.076875357515325,0.8157603532002108
59.416,4.076246787427077,0.8155717003420623
59.417,4.0756183627001725,0.8153831056510673
59.418,4.078880601605739,0.8155836219257171
59.419,4.078251267519739,0.8153948735320448
59.42,4.077622079077013,0.8152061833770684
59.421,4.076993036232626,0.8150175514383271
59.422,4.076364138941657,0.8148289776933709
59.423,4.0757353871592015,0.8146404621197596
59.424,4.0751067808403745,0.8144520046950638
59.425,4.074478319940306,0.8142636053968642
59.426,4.077735724445365,0.8144634123451525
59.427,4.0771063553772064,0.8142748598000444
59.428,4.076477132009408,0.8140863654527699
59.429,4.075848054297003,0.8138979292808768
59.43,4.0752191221950325,0.8137095512619227
59.431,4.074590335658565,0.8135212313734758
59.432,4.073961694642679,0.8133329695931152
59.433,4.073333199102474,0.8131447658984297
59.434,4.076585775046735,0.8133438657695036
59.435,4.075956372529323,0.8131555092826277
59.436,4.075327115768862,0.8129672109525594
59.437,4.074698004720347,0.8127789707568546
59.438,4.074069039338795,0.8125907886730798
59.439,4.073440219579236,0.8124026646788112
