TimeMS,Acc,qDot
26.902,8.605268718623746,4.826139796763344
26.903,8.603880948464043,4.824972377770549
26.904,8.603037338852138,4.823957806407431
26.905,8.601650064585625,4.822791029639068
26.906,8.600806809715342,4.821777031328475
26.907,8.599420031099031,4.820610896357481
26.908,8.598577130781218,4.819597470710923
26.909,8.597190847572268,4.818431977110563
26.91,8.596348301617894,4.817419123739856
26.911,8.594962513573622,4.816254271083737
26.912,8.594120321793778,4.815241989601006
26.913,8.592735028671642,4.814077777463063
26.914,8.591893190877544,4.813066067480743
26.915,8.590508392435162,4.811902495435252
26.916,8.589666908438149,4.810891356566086
26.917,8.588282604433285,4.809728424187653
26.918,8.587441474044825,4.80871785604469
26.919,8.586057664235394,4.807555562908256
26.92,8.585216887267066,4.806545565104856
26.921,8.58383357141113,4.805383910785693
26.922,8.58299314767465,4.804374482935524
26.923,8.581610325530427,4.803213467009239
26.924,8.580770254837619,4.802204608726273
26.925,8.579387926163474,4.8010442307688095
26.926,8.578548208326303,4.800035941667328
26.927,8.57716637288075,4.798876201254955
26.928,8.576327007711278,4.797868480949541
26.929,8.574945665252983,4.796709377658865
26.93,8.574106652563417,4.795702225764417
26.931,8.572725802851194,4.794543759172371
26.932,8.571887142453853,4.793537175304087
26.933,8.570506785246664,4.792379344987942
26.934,8.569668476953998,4.791373328761329
26.935,8.56828861201096,4.790216134298682
26.936,8.56745065563553,4.789210685329552
26.937,8.566071282715905,4.788054126298334
26.938,8.565233678070403,4.7870492442028025
26.939,8.563854796933601,4.785893320181275
26.94,8.563017543830835,4.784889004575762
26.941,8.561639154236417,4.7837337151425166
26.942,8.560802252489323,4.782729965643752
26.943,8.559424354197,4.781575310377708
26.944,8.558587803618632,4.7805721266027215
26.945,8.55721039638826,4.7794181050831295
26.946,8.556374196791795,4.778415486649257
26.947,8.554997280383386,4.777262098455698
26.948,8.554161431582122,4.776260044980579
26.949,8.55278500575583,4.775107289692965
26.95,8.551949507563188,4.7741058007945405
26.951,8.550573572079317,4.772953677993108
26.952,8.549738424308833,4.771952753289626
26.953,8.54836297892784,4.770801262554943
26.954,8.54752818139319,4.769800901664953
26.955,8.546153225875672,4.768650042577915
26.956,8.545318778390623,4.767650245120267
26.957,8.543944312497329,4.766500017262095
26.958,8.543110214875798,4.7655007828559475
26.959,8.541736238367628,4.7643511858081915
26.96,8.540902490423637,4.763352514072999
26.961,8.539529003061636,4.762203547417543
26.962,8.538695604609336,4.7612054379730635
26.963,8.5373226061547,4.760057101292109
26.964,8.536489557008354,4.759059553758406
26.965,8.535117047222421,4.757911846634484
26.966,8.534284347196422,4.756914860631919
26.967,8.532912325840684,4.755767782647891
26.968,8.532079974749545,4.754771357797127
26.969,8.531247728397835,4.753775161397758
26.97,8.529876352558519,4.752628972009793
26.971,8.529044454905524,4.7516333362435
26.972,8.527673566952501,4.750487775007059
26.973,8.526842017813005,4.749492699495215
26.974,8.525471617508245,4.748347765994243
26.975,8.52464041669715,4.747353250358514
26.976,8.52327050380277,4.746208944177287
26.977,8.5224396511351,4.745214988039639
26.978,8.521070225413364,4.744071308762754
26.979,8.520239720704268,4.743077911745456
26.98,8.518870781917588,4.741934858957836
26.981,8.518040624982314,4.74094202068345
26.982,8.516672172893246,4.739799593970342
26.983,8.515842363547188,4.738807314061738
26.984,8.514474397918436,4.7376655130087135
26.985,8.5136449359771,4.736673791089053
26.986,8.512277456571514,4.735532615282008
26.987,8.51144834185052,4.7345414509747545
26.988,8.510081348431099,4.733400899999905
26.989,8.509252580746196,4.732410292928824
26.99,8.507886073076083,4.731270366372712
26.991,8.507057652243125,4.73028031616186
26.992,8.505691630085613,4.729141013611352
26.993,8.50486355592059,4.728151519885085
26.994,8.503498019039114,4.727012840927368
26.995,8.502670291358125,4.726023903310341
26.996,8.501305239516268,4.724885847532923
26.997,8.500477858135543,4.723897465650092
26.998,8.499113291097029,4.722760032640807
26.999,8.498286255832898,4.721772206117414
27.0,8.49692217336161,4.720635395464414
27.001,8.496095484030539,4.71964812392601
27.002,8.49473188589049,4.7185119352177685
27.003,8.493905542309063,4.717525218290197
27.004,8.492542428264422,4.7163896511155095
27.005,8.491716430249332,4.715403488424907
27.006,8.490353800064407,4.714268542372891
27.007,8.48952814743248,4.713282933545693
27.008,8.488166000871733,4.712148608205786
27.009,8.487340693439892,4.711163552868717
27.01,8.48597903026792,4.710029847830676
27.011,8.48515406785323,4.709045345610768
27.012,8.483792887834781,4.7079122604646715
27.013,8.482968270254416,4.706928310989239
27.014,8.481607573154383,4.705795845325483
27.015,8.480783300225635,4.704812448222144
27.016,8.479423085809056,4.703680601631445
27.017,8.478599157349338,4.702697756528112
27.018,8.477239425381397,4.701566528601506
27.019,8.476415841208231,4.700584235126381
27.02,8.475056591454253,4.699453625455222
27.021,8.474233351385298,4.698471883236801
27.022,8.472874583610754,4.697341891412763
27.023,8.472051687463773,4.69636070007984
27.024,8.470693401434279,4.695231325694914
27.025,8.469870849027155,4.694250684876572
27.026,8.468513044508471,4.693121927523067
27.027,8.467690835659209,4.692141836848686
27.028,8.466333512417243,4.691013696119231
27.029,8.465511646943964,4.690034155218483
27.03,8.464154804744767,4.688906630706022
27.031,8.463333282465706,4.68792763920887
27.032,8.461976921075467,4.686800730506662
27.033,8.461155741808986,4.685822288043364
27.034,8.459799860994044,4.684695994744988
27.035,8.45897902455862,4.683718100946095
27.036,8.457623624085455,4.682592422645446
27.037,8.456803130299669,4.681615077141792
27.038,8.455448209934909,4.680490013433084
27.039,8.454628058617475,4.679513215855804
27.04,8.453273618127888,4.67838876633356
27.041,8.452453809097632,4.677412516314081
27.042,8.451099848250132,4.676288680573147
27.043,8.450280381326003,4.67531297774318
27.044,8.448926899887642,4.674189755378713
27.045,8.448107774888697,4.673214599370264
27.046,8.446754772626678,4.672091989977735
27.047,8.4459359893721,4.671117380423103
27.048,8.444583466053764,4.669995383598304
27.049,8.443765024362843,4.669021320130071
27.05,8.442412979755677,4.667899935469103
27.051,8.441594879447834,4.666926417720149
27.052,8.440243313319463,4.665805644819429
27.053,8.43942555421422,4.664832672422919
27.054,8.438074466332422,4.6637125108791775
27.055,8.437257048249428,4.662740083468565
27.056,8.435906438382112,4.66162053287885
27.057,8.435089361141134,4.6606486500878805
27.058,8.433739229056362,4.659529710049546
27.059,8.432922492477273,4.658558371512253
27.06,8.431572837943243,4.657440041622974
27.061,8.430756441846041,4.656469246973681
27.062,8.429407264631095,4.6553515268314385
27.063,8.428591208835906,4.65438127570476
27.064,8.427242508708531,4.653264164907853
27.065,8.426426793035564,4.652294456938682
27.066,8.425078569764386,4.651177955085718
27.067,8.424263194033998,4.650208789909246
27.068,8.422915447387785,4.649092896599145
27.069,8.422100411420434,4.6481242738508435
27.07,8.4207531411681,4.647008988682841
27.071,8.419938444784366,4.646040907998475
27.072,8.418591650694964,4.644926230572112
27.073,8.417777293715538,4.643958691587729
27.074,8.416430975558264,4.6428446215028645
27.075,8.415616957803959,4.641877623854803
27.076,8.41427111534815,4.640764160711602
27.077,8.413457436639893,4.639797704036483
27.078,8.41211206965503,4.638684847435422
27.079,8.411298729813858,4.637718931370154
27.08,8.409953838069558,4.6366066809120206
27.081,8.40914083691663,4.635641305093801
27.082,8.407796420182658,4.634529660379693
27.083,8.406983757539244,4.633564824446001
27.084,8.405639815585504,4.632453785077325
27.085,8.404827491272995,4.631489488665927
27.086,8.403484023869531,4.6303790542444
27.087,8.402672037709431,4.6294152969933515
27.088,8.40132904462643,4.628305467120998
27.089,8.400517396440364,4.6273422486686355
27.09,8.399174877448152,4.626233022947793
27.091,8.398363567057835,4.625270342932735
27.092,8.397021521926881,4.624161720966045
27.093,8.396210549154175,4.623199579027199
27.094,8.394868977655085,4.622091560417614
27.095,8.394058342321951,4.621129956194172
27.096,8.392717244225475,4.6200225405449515
27.097,8.391906946153997,4.619061473676387
27.098,8.390566321231024,4.617954660591098
27.099,8.38975636024339,4.6169941307171705
27.1,8.388416208264958,4.615887919799691
27.101,8.387606584183482,4.614927926560444
27.102,8.386266904920754,4.6138223174149555
27.103,8.385457617567855,4.612862860450711
27.104,8.384118410792148,4.611757852681704
27.105,8.383309459990366,4.610798931633073
27.106,8.381970725473128,4.609694524845342
27.107,8.381162111045112,4.608736139353215
27.108,8.379823848557939,4.607632333151865
27.109,8.379015570326462,4.606674482857414
27.11,8.37767777964108,4.605571276847854
27.111,8.376869837429021,4.6046139613925385
27.112,8.375532518317309,4.603511355180482
27.113,8.37472491194766,4.602554574206038
27.114,8.373388064181626,4.601452567397506
27.115,8.372580793477496,4.600496320545951
27.116,8.37124441682929,4.599394912747271
27.117,8.370437481613918,4.598439199660911
27.118,8.369101575855833,4.597338390478713
27.119,8.368294975952534,4.596383210800124
27.12,8.366959540856998,4.595282999841344
27.121,8.366153276089232,4.594328353213392
27.122,8.364818311428817,4.59322874008527
27.123,8.364012381620155,4.5922746261511005
27.124,8.36267788716757,4.591175610461184
27.125,8.361872292141685,4.590222028864218
27.126,8.360538267669778,4.589123610220352
27.127,8.359733007250464,4.588170560604296
27.128,8.35839945253222,4.587072738614636
27.129,8.357594526543387,4.586120220623475
27.13,8.356261441351936,4.585022994896476
27.131,8.3554568496176,4.584071008174473
27.132,8.354124233726203,4.582974378318894
27.133,8.3533199760705,4.5820229225105935
27.134,8.351987829252566,4.5809268881354965
27.135,8.35118390549974,4.5799759628857215
27.136,8.34985222752881,4.578880523600473
27.137,8.349048637503218,4.577930128554323
27.138,8.347717428152974,4.576835283968587
27.139,8.346914171679092,4.575885418771445
27.14,8.345583430723352,4.574791168495193
27.141,8.344780507625764,4.573841832792716
27.142,8.343450234838484,4.572748176436221
27.143,8.342647644941891,4.5717993698743475
27.144,8.341317840097174,4.570706307048179
27.145,8.340515583226397,4.5697580292731255
27.146,8.339186246098473,4.568665559588158
27.147,8.338384322078415,4.567717810246412
27.148,8.337055452441655,4.566625933313821
27.149,8.336253861097367,4.565678712052156
27.15,8.334925458726287,4.564587427483417
27.151,8.334124199882911,4.563640733948881
27.152,8.332796264552156,4.562550041355769
27.153,8.331995338034956,4.561603875195683
27.154,8.330667869519312,4.560513774190276
27.155,8.32986727515367,4.559568135052245
27.156,8.328540273228063,4.558478625246919
27.157,8.327740010839458,4.557533512778817
27.158,8.326413475278946,4.5564445937862486
27.159,8.32561354469298,4.555500007636229
27.16,8.324287475272765,4.554411679069393
27.161,8.323487876315145,4.553467618885885
27.162,8.322162272810562,4.552379880358058
27.163,8.321363005307118,4.551436345789767
27.164,8.320037867493639,4.550349196914519
27.165,8.319238931270302,4.549406187610427
27.166,8.317914258923542,4.548319628001633
27.167,8.317115653806358,4.547377143610994
27.168,8.31579144670206,4.546291172882823
27.169,8.314993172517193,4.545349213055168
27.17,8.313669430431244,4.544263830822089
27.171,8.31287148700496,4.543322395207224
27.172,8.311548209713381,4.542237601084002
27.173,8.31022524837217,4.541153152290461
27.174,8.309427867766818,4.540212551464328
27.175,8.308105370834943,4.539128690153681
27.176,8.307308320514544,4.538188612619579
27.177,8.3059862877684,4.537105338407386
27.178,8.305189567559657,4.536165783816128
27.179,8.303867998775775,4.53508309631824
27.18,8.303071608505485,4.534144064320906
27.181,8.30175050346054,4.533061963153478
27.182,8.300954442955609,4.5321234534014225
27.183,8.299633801426403,4.5310419381809
27.184,8.29883807051386,4.5301039503257545
27.185,8.297517892277334,4.529023020668879
27.186,8.296722490784312,4.528085554362546
27.187,8.295402775617545,4.527005209886355
27.188,8.294607703371287,4.526068264781007
27.189,8.29328845105149,4.524988505102837
27.19,8.292493707879352,4.524052080850923
27.191,8.291174918183875,4.522972905588401
27.192,8.290380503913326,4.5220370018426355
27.193,8.289062176619657,4.52095841061369
27.194,8.288268091078269,4.520023027027064
27.195,8.286950225964027,4.518945019449913
27.196,8.286156468979494,4.5180101556756895
27.197,8.284839065822435,4.516932731368843
27.198,8.284045637222547,4.515998387060556
27.199,8.282728695800566,4.514921545642824
27.2,8.281935595413241,4.513987720454277
27.201,8.280619115504361,4.5129114615447605
27.202,8.279826343157609,4.511978155130027
27.203,8.278510324539996,4.510902478348124
27.204,8.27771788006195,4.509969690361549
27.205,8.276402322513897,4.508894595326947
27.206,8.275610205732798,4.507962325423148
27.207,8.274295109032746,4.5068878117558295
27.208,8.27350331977694,4.505956059589693
27.209,8.272188683703451,4.504882126909931
27.21,8.2713972218014,4.503950892136611
27.211,8.270083046133177,4.5028775400649765
27.212,8.26929191141345,4.501946822339898
27.213,8.26797819592933,4.500874050497247
27.214,8.267187388220615,4.499943849476106
27.215,8.26587413269957,4.498871657483594
27.216,8.265083651830647,4.497941972822355
27.217,8.263770856051785,4.496870360301422
27.218,8.262980701851555,4.495941191656319
27.219,8.261668365594117,4.494870158228701
27.22,8.260878537891589,4.493941505256234
27.221,8.25956666093495,4.49287105054396
27.222,8.258777159559244,4.491942912900896
27.223,8.257465741682912,4.490873036526283
27.224,8.256676566463257,4.489945413869664
27.225,8.255365607446876,4.48887611545532
27.226,8.25457675821261,4.487949007442451
27.227,8.253266257835959,4.486880286611275
27.228,8.252477734416534,4.485953692899731
27.229,8.251167692459525,4.484885549274914
27.23,8.250379494684479,4.483959469522529
27.231,8.24906991092716,4.482891902727552
27.232,8.24828203862617,4.481966336592439
27.233,8.24697291284872,4.480899346251069
27.234,8.24618536585156,4.479974293391605
27.235,8.244876697834291,4.478907879127899
27.236,8.244089475970842,4.477983339202721
27.237,8.242781265494198,4.476917500641029
27.238,8.241994368594447,4.475993473309049
27.239,8.240686615439014,4.474928210074008
27.24,8.239900043333073,4.474004694994398
27.241,8.238592747279561,4.472940006710934
27.242,8.237806499797632,4.472017003543136
27.243,8.236499660626889,4.470952889836465
27.244,8.235713737599294,4.470030398240184
27.245,8.234407355092296,4.468966858735805
27.246,8.233621756349462,4.468044878371016
27.247,8.232315830287328,4.46698191269472
27.248,8.231530555659784,4.466060443221653
27.249,8.230225085823758,4.4649980509995215
27.25,8.229440135142152,4.4640770920786865
27.251,8.228135121313613,4.463015272937083
27.252,8.2273504944087,4.462094824229241
27.253,8.226045936369163,4.4610335777948205
27.254,8.225261633071797,4.460113638961006
27.255,8.223957530602904,4.459052964860704
27.256,8.223173550744068,4.458133535562214
27.257,8.221869903627594,4.457073433423261
27.258,8.221086247038341,4.456154513321649
27.259,8.2197830550562,4.4550949827715565
27.26,8.218480172927201,4.454035788097984
27.261,8.217697066848771,4.453117679130038
27.262,8.216394639478887,4.452059055438842
27.263,8.215611856209279,4.451141454777667
27.264,8.214309883380784,4.450083401697122
27.265,8.213527422751476,4.449166309005244
27.266,8.212225904246775,4.448108826163908
27.267,8.211443766089353,4.447192241104112
27.268,8.210142701690984,4.44613532813083
27.269,8.209360885837144,4.445219250366169
27.27,8.208060275327774,4.444162906890072
27.271,8.207278781609324,4.44324733608386
27.272,8.205978624771756,4.442191561734361
27.273,8.205197453020602,4.441276497550171
27.274,8.203897749637768,4.44022129195697
27.275,8.203116899685934,4.4393067340586425
27.276,8.2018176495409,4.438252096851721
27.277,8.201037121220507,4.4373380449033535
27.278,8.199738324096465,4.43628397571298
27.279,8.198958117239748,4.435370429378934
27.28,8.19765977292003,4.43431692783566
27.281,8.196879887359325,4.433403886780554
27.282,8.195581995627386,4.432350952515213
27.283,8.194802431195155,4.431438416403938
27.284,8.193504991834587,4.430386049047647
27.285,8.192725748363364,4.429474017545341
27.286,8.191428761157885,4.428422216729501
27.287,8.19064983848034,4.4275106895015695
27.288,8.189353303213805,4.426459454857864
27.289,8.188574701162707,4.425548431569974
27.29,8.1872786176191,4.424497762730369
27.291,8.18650033602732,4.423587243048445
27.292,8.185204703990756,4.422537139645189
27.293,8.18442674269128,4.4216271232354165
27.294,8.183131561946002,4.42057758490104
27.295,8.182353920771911,4.419668071429865
27.296,8.181059191102294,4.418619097797179
27.297,8.180281869886786,4.417710086931303
27.298,8.178987591077336,4.4166616776334
27.299,8.178210589653713,4.415753169039789
27.3,8.17691676148907,4.414705323710044
27.301,8.176140079690734,4.413797317055921
27.302,8.174846701955662,4.4127500353279885
27.303,8.17407033961613,4.411842530280833
27.304,8.172777412095527,4.410795811788651
27.305,8.172001369048415,4.409888808016204
27.306,8.17070889152731,4.40884265239399
27.307,8.169933167606347,4.407936149564248
27.308,8.168641139869894,4.4068905564464975
27.309,8.16786573490891,4.40598455422772
27.31,8.1665741567424,4.40493952324921
27.311,8.165799070575336,4.40403402130991
27.312,8.164507941764187,4.402989552105696
27.313,8.163733174225074,4.402084550114645
27.314,8.162442494554833,4.401040642320065
27.315,8.161668045477825,4.400136139946289
27.316,8.16037781473417,4.399092793196958
27.317,8.159603683953522,4.398188790109748
27.318,8.158313901922257,4.39714600404156
27.319,8.157024425687101,4.3961035476055255
27.32,8.156250837238977,4.395200340036722
27.321,8.154961809347501,4.394158443688818
27.322,8.154188538743457,4.393255734536617
27.323,8.152899958981822,4.392214397913475
27.324,8.152127006056507,4.391312186848101
27.325,8.150838874211006,4.390271409586638
27.326,8.150066238799177,4.38936969627857
27.327,8.148778554656232,4.388329478015977
27.328,8.148006236592746,4.387428262135957
27.329,8.146718999938905,4.386388602509704
27.33,8.14594699905873,4.3854878837287234
27.331,8.144660209680671,4.3844487823765546
27.332,8.143888525818877,4.383548560365866
27.333,8.142602183503413,4.382510016925806
27.334,8.141830816495176,4.381610291356913
27.335,8.14054492102924,4.380572305467264
27.336,8.139773870709842,4.379673076011923
27.337,8.138488421880503,4.3786356473112615
27.338,8.137717688085324,4.37773691364149
27.339,8.13643268567977,4.376700041768669
27.34,8.13566226824431,4.375801803556736
27.341,8.134377712049867,4.374765488150885
27.342,8.13360761080971,4.373867745069308
27.343,8.132323500613829,4.372831985769834
27.344,8.131553715404674,4.371934737491395
27.345,8.130270050994936,4.370899533937978
27.346,8.12950058165259,4.370002780135703
27.347,8.128217362816702,4.368968131968301
27.348,8.127448209177073,4.368071872315477
27.349,8.12616543570287,4.367037779174323
27.35,8.125396597601972,4.366142013344488
27.351,8.124114269277417,4.365108474870085
27.352,8.123345746551363,4.364213202537028
27.353,8.122063863164552,4.363180218370161
27.354,8.121295655649565,4.362285439207926
27.355,8.120014216988714,4.3612530089896495
27.356,8.119246324521118,4.360358722672532
27.357,8.117965330374576,4.359326846044176
27.358,8.1171977527908,4.358433052246726
27.359,8.115917202947044,4.3574017288498945
27.36,8.11514994008362,4.3565084272469115
27.361,8.113869834331249,4.355477656723482
27.362,8.113102886024812,4.354584846990018
27.363,8.111823224152559,4.35355462898214
27.364,8.111056590239855,4.352662310793504
27.365,8.109777372036577,4.3516326449436065
27.366,8.108498456441199,4.3506033038448555
27.367,8.107732358441291,4.349711768974509
27.368,8.106453886151264,4.348682979451218
27.369,8.105688102099457,4.347791935271427
27.37,8.104410072903994,4.346763696966747
27.371,8.10364460263741,4.345873143153735
27.372,8.102367016325843,4.344845455711084
27.373,8.101601859681717,4.343955391941331
27.374,8.100324716043508,4.342928255004407
27.375,8.099559872859176,4.342038680954635
27.376,8.098283171683915,4.3410120941674055
27.377,8.097518641796817,4.340123009514593
27.378,8.096242382874216,4.339096972521295
27.379,8.095478166121891,4.338208376942667
27.38,8.094202349241794,4.337182889387813
27.381,8.093438445461894,4.336294782560848
27.382,8.092163070414268,4.335269844089213
27.383,8.091399479444535,4.334382225691637
27.384,8.090124546019476,4.333357835948279
27.385,8.089361267697765,4.332470705658066
27.386,8.088086775685493,4.331446864288304
27.387,8.087323809849755,4.330560221783677
27.388,8.086049759040622,4.329536928433107
27.389,8.085287105528916,4.328650773392541
27.39,8.08401349571339,4.327628027707021
27.391,8.083251154363873,4.326742359809238
27.392,8.081977985332557,4.325720161434907
27.393,8.081215955983495,4.324834980358879
27.394,8.079943227527114,4.323813328942134
27.395,8.079181510016875,4.322928634367078
27.396,8.077909221926282,4.321907529554594
27.397,8.077147816093323,4.321023321159978
27.398,8.075875968159494,4.320002762598697
27.399,8.075114873842388,4.3191190400642325
27.4,8.073843465856429,4.318099027401363
27.401,8.073082682893851,4.317215790407016
27.402,8.07181171464699,4.31619632329004
27.403,8.071051242877715,4.315313571516017
27.404,8.069780714161308,4.31429464959268
27.405,8.068510485435288,4.313276048431079
27.406,8.067750544312892,4.312394070007489
27.407,8.066480754757874,4.311376013465566
27.408,8.06572112438859,4.310494519420827
27.409,8.06445177379627,4.309477007147041
27.41,8.063692454019249,4.308595997162266
27.411,8.062423542181458,4.307579028805351
27.412,8.061664532835964,4.3066985025619005
27.413,8.060396059544649,4.30568207777085
27.414,8.05963736047004,4.304802034950332
27.415,8.058369325517278,4.3037861533744115
27.416,8.057610936553015,4.302906593658678
27.417,8.056343339731002,4.3018912549474155
27.418,8.055585260716654,4.301012178018564
27.419,8.05431810181772,4.299997381821759
27.42,8.05356033259295,4.299118787362136
27.421,8.05229361140954,4.298104533329851
27.422,8.051536151814114,4.297226421022044
27.423,8.050269868138807,4.2962127088046085
27.424,8.049512718012602,4.295335078331455
27.425,8.048246871638096,4.294321907579465
27.426,8.047490030821068,4.293444758624038
27.427,8.046224621540183,4.292432128988357
27.428,8.04546808987241,4.291555461233981
27.429,8.044203117478098,4.290543372365734
27.43,8.043446894799752,4.289667185495981
27.431,8.042182359085084,4.2886556370465625
27.432,8.041426445236441,4.287779930745241
27.433,8.040162345994613,4.286768922366308
27.434,8.039406740816041,4.285893696317475
27.435,8.038143077840374,4.28488322766095
27.436,8.037387781172356,4.284008481548905
27.437,8.036124554256295,4.282998552266974
27.438,8.035369565939405,4.282124285776262
27.439,8.03410677487652,4.2811148955213785
27.44,8.033352094751434,4.280241108336784
27.441,8.032089739335415,4.279232256761661
27.442,8.030827681452301,4.278223722215885
27.443,8.030073527034348,4.277350699059457
27.444,8.028811904442557,4.2763427026274705
27.445,8.028058057781308,4.275470157947624
27.446,8.026796870274868,4.274462699282844
27.447,8.026043331211378,4.273590632765257
27.448,8.024782578584448,4.272583711521363
27.449,8.024029346959871,4.2717121228519535
27.45,8.022769029006732,4.270705738682892
27.451,8.022016104662324,4.2698346275478185
27.452,8.020756221177376,4.268828780107797
27.453,8.020003603954502,4.267958146193467
27.454,8.018744154732275,4.266952835136954
27.455,8.017991844472377,4.266082678130007
27.456,8.016732829307514,4.265077903111734
27.457,8.015980825852157,4.2642082226990565
27.458,8.014722244539437,4.263203983374019
27.459,8.013970547730272,4.262334779242738
27.46,8.012712400064588,4.26133107526619
27.461,8.011961009743377,4.260462347103676
27.462,8.01070329551975,4.259459178131138
27.463,8.00995221152835,4.258590925624999
27.464,8.00869493054192,4.2575882913122465
27.465,8.007944152722281,4.256720514150331
27.466,8.006687304768313,4.255718414153406
27.467,8.0059368329625,4.254851112023804
27.468,8.00468041783638,4.253849545999008
27.469,8.003930251886537,4.252982718590047
27.47,8.002674269383775,4.251981686193942
27.471,8.001924409132169,4.251115333194196
27.472,8.000668859048396,4.250114834083605
27.473,7.999919304337372,4.249248955181878
27.474,7.998664186468346,4.248248989013883
27.475,7.997409363959513,4.247249336587139
27.476,7.996660330591461,4.246384213503536
27.477,7.995405939945271,4.245385093460439
27.478,7.994657211687192,4.244520443655814
27.479,7.993403252699732,4.243521855654138
27.48,7.992654829394364,4.242657678818183
27.481,7.991401301861848,4.241659622515963
27.482,7.990653183352004,4.240795918338596
27.483,7.989400087070765,4.239798393394125
27.484,7.988652273199374,4.238935161565514
27.485,7.987399607965872,4.237938167637345
27.486,7.986652098575962,4.237075407847891
27.487,7.985399864186773,4.236078944594835
27.488,7.984652659121471,4.2352166565351785
27.489,7.983400855373292,4.234220723616305
27.49,7.98265395447582,4.233358906977324
27.491,7.9814025811654785,4.232363504051963
27.492,7.980655984279153,4.231502158524771
27.493,7.979405041203588,4.230507285252508
27.494,7.978658748171834,4.229646410528459
27.495,7.977408235128113,4.228652066569139
27.496,7.9766622457944525,4.2277916623398255
27.497,7.975412162579758,4.2267978473535495
27.498,7.974666476787805,4.225937913310795
27.499,7.973416823199443,4.224944626957922
27.5,7.972671440792913,4.224085162793792
27.501,7.971422216628317,4.223092404734939
27.502,7.970677137451031,4.222233410141738
27.503,7.969428342507747,4.221241180037779
27.504,7.968683566403614,4.2203826547080405
27.505,7.967435200479312,4.219390952220105
27.506,7.966187127891311,4.218399560419969
27.507,7.965442869067728,4.217541783286449
27.508,7.964195225149807,4.216550918549896
27.509,7.963451268972944,4.215693609870525
27.51,7.962204053523108,4.21470327185937
27.511,7.961460399837234,4.213846431327545
27.512,7.960213612653604,4.212856619703856
27.513,7.959470261303103,4.212000247013217
27.514,7.9582239021839225,4.2110109614393165
27.515,7.9574808530132755,4.210155056283736
27.516,7.956234921756909,4.209166296422206
27.517,7.955492174610691,4.208310858495791
27.518,7.9542466710156265,4.207322624009467
27.519,7.953504225738508,4.20646765300656
27.52,7.952259149603346,4.205479943558531
27.521,7.951517006040103,4.20462543917371
27.522,7.950272357163573,4.2036382544273225
27.523,7.949530515159071,4.2027842163554
27.524,7.948286293340018,4.201797555974251
27.525,7.947544752739224,4.200943983910269
27.526,7.946300957776611,4.199957847558215
27.527,7.945559718424593,4.199104741197456
27.528,7.944316350117511,4.198119128538606
27.529,7.943575411859424,4.197266487576581
27.53,7.942332470007072,4.196281398275295
27.531,7.941591832688183,4.195429222407754
27.532,7.940349317089891,4.194444656128649
27.533,7.939608980555549,4.193592945051572
27.534,7.938366891010762,4.192608901459517
27.535,7.937125092923524,4.19162516572916
27.536,7.936385269901079,4.190774195795822
27.537,7.935143897521406,4.189790982206089
27.538,7.934404374860936,4.188940476262881
27.539,7.933163427988605,4.187957784479317
27.54,7.932424205535824,4.187107742223073
27.541,7.931183683970727,4.186125571911471
27.542,7.9304447615714535,4.185275993039257
27.543,7.929204665113602,4.184294343865667
27.544,7.928466042613756,4.183445228074783
27.545,7.927226371063283,4.182464099705503
27.546,7.926488048308873,4.18161544669348
27.547,7.925248801466031,4.180634838795068
27.548,7.9245107783031665,4.179786648259666
27.549,7.923271955968322,4.178806560498923
27.55,7.922534232243209,4.177958832138139
27.551,7.921295834216852,4.176979264182121
27.552,7.92055840977579,4.176131997694179
27.553,7.919320435858531,4.175152949210194
27.554,7.91858331054792,4.17430614429355
27.555,7.917345760540483,4.173327614949156
27.556,7.9166089342068195,4.172481271302502
27.557,7.915371807910053,4.171503260765508
27.558,7.91463528039992,4.170657378087758
27.559,7.913398577614785,4.169679886026225
27.56,7.912662348774881,4.168834464016528
27.561,7.911426069302462,4.167857490098766
27.562,7.910190079550608,4.166880821437266
27.563,7.90945436074035,4.166036134071093
27.564,7.90821879395801,4.1650599830124735
27.565,7.907483373398959,4.164215755522287
27.566,7.906248229387543,4.163240121735524
27.567,7.905513106926751,4.162396353821321
27.568,7.904278385487785,4.161421236975644
27.569,7.9035435609723885,4.160577928337641
27.57,7.902309261907516,4.159603328102523
27.571,7.901574735184761,4.158760478441178
27.572,7.900340858295748,4.157786394486345
27.573,7.8996066292129665,4.156944003502335
27.574,7.898373174301692,4.15597043549776
27.575,7.897639242706315,4.155128502891992
27.576,7.896406209574775,4.154155450507897
27.577,7.895672575314339,4.153313975981518
27.578,7.894439963764652,4.152341438888376
27.579,7.893706626686773,4.151500422142746
27.58,7.892474436521172,4.150528400011276
27.581,7.891741396473568,4.149687840747991
27.582,7.890509627494408,4.148716333249163
27.583,7.889776884324892,4.147876231170048
27.584,7.8885455363346395,4.146905237975074
27.585,7.887813089891124,4.14606559278218
27.586,7.886582162692365,4.145095113562525
27.587,7.885351523615852,4.144124937208253
27.588,7.884619583999423,4.143286020695278
27.589,7.883389365373719,4.142316357780506
27.59,7.882657722067546,4.141477897369263
27.591,7.881427923695558,4.140508747566115
27.592,7.8806965765479156,4.139670742959492
27.593,7.879467198232672,4.138702105940338
27.594,7.878736147091915,4.137864556841447
27.595,7.87750718863656,4.136896432278901
